$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,0.9958,0.7422000000000001,0.484,0.2633999999999998,0.16639999999999996,0.1355999999999999
1.0,1.0,0.9969,0.7417000000000001,0.4855,0.2485000000000001,0.16599999999999998,0.1191
1.0,1.0,0.997,0.7393000000000002,0.4902000000000002,0.24599999999999989,0.17050000000000007,0.13820000000000005
1.0,1.0,0.997,0.7434000000000002,0.4904999999999997,0.24970000000000003,0.1673,0.12779999999999997
1.0,1.0,0.9971000000000001,0.7397999999999999,0.4737000000000001,0.26169999999999993,0.1729999999999999,0.1232
1.0,1.0,0.9975,0.7369999999999998,0.47620000000000023,0.27259999999999995,0.16759999999999986,0.12309999999999995
1.0,1.0,0.9960000000000001,0.7318000000000001,0.4979,0.2673,0.16989999999999994,0.11009999999999998
1.0,1.0,0.9954999999999999,0.7424000000000003,0.5027,0.27680000000000005,0.16199999999999995,0.1115
1.0,1.0,0.9960000000000001,0.7381000000000002,0.5053999999999997,0.2794,0.18600000000000003,0.11119999999999995
1.0,1.0,0.9956999999999999,0.7339,0.5108,0.27469999999999994,0.16589999999999996,0.1278
1.0,1.0,0.9975999999999999,0.7395,0.5089000000000001,0.28079999999999994,0.1668,0.12769999999999995
1.0,1.0,0.9976999999999999,0.7455999999999999,0.5154,0.2855,0.1647,0.11380000000000001
1.0,1.0,0.9982,0.7501000000000001,0.5151000000000001,0.28909999999999997,0.15439999999999995,0.10819999999999995
1.0,1.0,0.9981,0.7484000000000002,0.5093999999999997,0.2816,0.15729999999999997,0.11759999999999993
1.0,1.0,0.9983,0.7464,0.5146000000000001,0.26719999999999994,0.15600000000000003,0.12449999999999997
1.0,1.0,0.9984000000000001,0.7329999999999999,0.5049,0.27159999999999995,0.16770000000000004,0.1256
1.0,1.0,0.9983,0.7372,0.5041999999999999,0.2717000000000001,0.17479999999999993,0.11020000000000002
1.0,1.0,0.9979,0.7325999999999999,0.4955999999999999,0.2822,0.16599999999999998,0.11660000000000002
1.0,1.0,0.9981,0.7372999999999997,0.5041,0.28490000000000004,0.16539999999999996,0.11829999999999996
1.0,1.0,0.998,0.736,0.5067,0.27809999999999996,0.16949999999999998,0.12700000000000003
1.0,1.0,0.9984000000000001,0.7505999999999999,0.4975,0.2863999999999999,0.17540000000000003,0.11449999999999996
1.0,1.0,0.9981,0.7515000000000001,0.5036999999999999,0.28600000000000003,0.17590000000000003,0.11679999999999993
1.0,1.0,0.9975,0.7636999999999997,0.5124999999999998,0.28959999999999997,0.17790000000000003,0.13099999999999998
1.0,1.0,0.9972,0.7632999999999999,0.5084999999999998,0.2942,0.16979999999999992,0.13059999999999994
1.0,1.0,0.9975,0.7488999999999999,0.5068000000000001,0.31010000000000015,0.17380000000000004,0.1356
1.0,1.0,0.998,0.7375,0.5124,0.3108000000000001,0.17149999999999999,0.13329999999999997
1.0,1.0,0.9987,0.7439999999999999,0.5181000000000002,0.28870000000000007,0.16810000000000005,0.11870000000000001
1.0,1.0,0.9995,0.7511,0.5073000000000002,0.2837000000000001,0.16569999999999993,0.12139999999999997
1.0,1.0,0.9995,0.7559999999999997,0.4888999999999999,0.2950999999999999,0.17699999999999996,0.12449999999999997
1.0,1.0,0.9992,0.7556,0.49139999999999995,0.29489999999999994,0.1769,0.11929999999999998
1.0,1.0,0.9984000000000001,0.7475000000000003,0.48460000000000003,0.3000999999999999,0.16790000000000005,0.12809999999999996
1.0,1.0,0.9983,0.7484999999999998,0.4817000000000001,0.3010999999999999,0.1725,0.13029999999999997
1.0,1.0,0.9987,0.7501999999999999,0.47999999999999976,0.2963000000000001,0.18139999999999998,0.13559999999999997
1.0,1.0,0.9984999999999999,0.7431,0.5049,0.28590000000000004,0.18,0.13010000000000002
1.0,1.0,0.9996,0.7479,0.4992000000000001,0.29729999999999995,0.18560000000000001,0.11609999999999993
1.0,1.0,0.9994,0.7338,0.48620000000000013,0.2965,0.17309999999999992,0.11669999999999987
1.0,1.0,0.9981,0.7308999999999998,0.49639999999999995,0.29619999999999996,0.17239999999999994,0.11899999999999997
1.0,1.0,0.9986,0.7320000000000002,0.49690000000000006,0.2925,0.17759999999999998,0.10709999999999997
1.0,1.0,0.9978999999999999,0.7362999999999996,0.5100000000000001,0.29559999999999986,0.16699999999999998,0.12269999999999992
1.0,1.0,0.9987,0.7387000000000001,0.5026999999999999,0.2988000000000001,0.16539999999999996,0.11699999999999998
1.0,1.0,0.9990000000000001,0.7404999999999995,0.5121999999999999,0.29840000000000005,0.16440000000000005,0.12140000000000004
1.0,1.0,0.9992,0.7470999999999998,0.5091999999999998,0.2988999999999999,0.16840000000000008,0.12260000000000003
1.0,1.0,0.9994,0.7278999999999999,0.5114000000000001,0.28590000000000004,0.17289999999999994,0.13680000000000003
1.0,1.0,0.9990000000000001,0.725,0.5061000000000001,0.2961000000000001,0.17479999999999993,0.1247
1.0,1.0,0.9991,0.7278000000000001,0.4990999999999999,0.29800000000000015,0.1697,0.1341
1.0,1.0,0.9993000000000001,0.7201000000000001,0.5181999999999999,0.29760000000000003,0.1727999999999999,0.1213999999999999
1.0,1.0,0.9995,0.7215000000000003,0.5103999999999997,0.2865,0.16619999999999988,0.13099999999999992
1.0,1.0,0.9994,0.7134999999999998,0.5161000000000001,0.28420000000000006,0.16459999999999997,0.13670000000000004
1.0,1.0,0.9997,0.7361000000000001,0.5166,0.2842000000000002,0.15950000000000003,0.1356
1.0,1.0,0.9997,0.7419999999999999,0.5162000000000001,0.28360000000000013,0.17939999999999998,0.13079999999999997
1.0,1.0,0.9994,0.7372999999999998,0.5083999999999999,0.27899999999999997,0.1784,0.1308999999999999
1.0,1.0,0.9989,0.7464,0.5029,0.282,0.16810000000000003,0.12889999999999996
1.0,1.0,0.9984999999999999,0.7414999999999998,0.4909000000000001,0.2809000000000001,0.1671,0.12709999999999996
1.0,1.0,0.9984999999999999,0.7494999999999998,0.49550000000000005,0.2891000000000001,0.16849999999999998,0.12139999999999994
1.0,1.0,0.9983,0.7502000000000001,0.5093999999999999,0.2733,0.15759999999999993,0.10809999999999997
1.0,1.0,0.9974000000000001,0.7571000000000001,0.519,0.2789,0.16699999999999993,0.11229999999999991
1.0,1.0,0.9976999999999999,0.7511999999999996,0.5283000000000001,0.263,0.1711,0.12249999999999997
1.0,1.0,0.997,0.7413,0.5244999999999999,0.2697000000000001,0.14969999999999994,0.1241
1.0,1.0,0.9973000000000001,0.7267999999999999,0.5236000000000001,0.2791,0.172,0.12509999999999996
1.0,1.0,0.9974000000000001,0.7324,0.5157999999999999,0.27580000000000005,0.15369999999999998,0.13840000000000002
1.0,1.0,0.9975,0.7448000000000004,0.5073999999999999,0.30059999999999976,0.14560000000000006,0.13539999999999996
1.0,1.0,0.9962000000000001,0.7548999999999998,0.5103,0.2845000000000001,0.15579999999999997,0.14469999999999997
1.0,1.0,0.9967,0.7528,0.5278,0.2627999999999999,0.1462,0.14369999999999994
1.0,1.0,0.9975999999999999,0.7558,0.5178999999999999,0.2573,0.16299999999999998,0.1419
1.0,1.0,0.9981,0.7504,0.5167999999999998,0.2508999999999999,0.16059999999999997,0.1495999999999999
1.0,1.0,0.9982,0.7442000000000003,0.5028999999999999,0.23210000000000006,0.1496,0.14489999999999995
1.0,1.0,0.9987999999999999,0.7394000000000002,0.5013000000000002,0.2322,0.16169999999999998,0.12799999999999995
1.0,1.0,0.9994,0.7372000000000001,0.49429999999999985,0.22339999999999996,0.1583999999999999,0.13669999999999993
1.0,1.0,0.9994,0.7298000000000003,0.47769999999999996,0.2224,0.1834,0.13179999999999997
1.0,1.0,0.9995,0.7247999999999999,0.4764,0.23579999999999998,0.1703,0.1367
1.0,1.0,0.9996,0.7329999999999999,0.4873000000000001,0.23760000000000006,0.17309999999999992,0.12739999999999996
1.0,1.0,0.9990000000000001,0.7408999999999999,0.4811999999999999,0.25550000000000006,0.16249999999999998,0.12639999999999993
1.0,1.0,0.9990000000000001,0.74,0.48499999999999993,0.2662,0.16780000000000006,0.11959999999999997
1.0,1.0,0.9989,0.7442999999999996,0.4758999999999998,0.25850000000000006,0.17430000000000004,0.11229999999999998
1.0,1.0,0.9986,0.7452,0.47900000000000015,0.2474000000000001,0.17520000000000002,0.11709999999999997
1.0,1.0,0.9993000000000001,0.7457999999999998,0.48749999999999993,0.2514,0.17149999999999987,0.12279999999999994
1.0,1.0,0.9998,0.7450000000000003,0.48300000000000004,0.2600000000000001,0.1649,0.13509999999999994
1.0,1.0,1.0,0.7473000000000001,0.4884999999999999,0.2562,0.16280000000000006,0.1348
1.0,1.0,1.0,0.7486000000000003,0.5099000000000001,0.26879999999999993,0.16190000000000002,0.12450000000000001
1.0,1.0,1.0,0.7527999999999999,0.5057,0.2714000000000001,0.15629999999999994,0.1273
1.0,1.0,1.0,0.7514000000000007,0.4964999999999997,0.26480000000000004,0.15839999999999999,0.11689999999999998
1.0,1.0,1.0,0.7516000000000003,0.5032000000000001,0.2717000000000001,0.15670000000000006,0.1277
1.0,1.0,1.0,0.7509,0.5004999999999998,0.2669000000000001,0.1591,0.1297
1.0,1.0,1.0,0.7522999999999999,0.5092,0.2717,0.15799999999999995,0.12069999999999995
1.0,1.0,1.0,0.7444000000000002,0.49929999999999986,0.2869000000000001,0.17759999999999995,0.1306
1.0,1.0,1.0,0.7453999999999997,0.5015000000000002,0.2846000000000002,0.1760999999999999,0.1253
1.0,1.0,1.0,0.7475000000000004,0.49379999999999974,0.2837,0.1624,0.11779999999999997
1.0,1.0,1.0,0.7452999999999997,0.49340000000000017,0.28809999999999997,0.1632,0.11959999999999997
1.0,1.0,1.0,0.7372,0.4846999999999999,0.29229999999999984,0.17459999999999998,0.12130000000000007
1.0,1.0,1.0,0.7432000000000002,0.4923999999999999,0.2887,0.17029999999999998,0.1208
1.0,1.0,1.0,0.7387000000000005,0.4913000000000002,0.28120000000000017,0.16210000000000002,0.11170000000000002
1.0,1.0,1.0,0.7414000000000002,0.4915,0.31089999999999995,0.17840000000000006,0.1066
1.0,1.0,1.0,0.7448000000000001,0.49350000000000016,0.31360000000000005,0.179,0.1217
1.0,1.0,1.0,0.7444999999999999,0.5002,0.3108000000000001,0.18580000000000002,0.12689999999999996
1.0,1.0,1.0,0.7509,0.5021999999999999,0.3163000000000001,0.18489999999999998,0.15229999999999996
1.0,1.0,1.0,0.7638000000000003,0.49809999999999993,0.31599999999999984,0.18269999999999997,0.13140000000000002
1.0,1.0,1.0,0.7488000000000002,0.49779999999999996,0.3041,0.17060000000000003,0.11989999999999994
1.0,1.0,1.0,0.7572000000000001,0.49999999999999983,0.2962,0.17569999999999997,0.11520000000000002
1.0,1.0,1.0,0.7524,0.4990000000000002,0.2996,0.1644,0.12119999999999997
1.0,1.0,1.0,0.7602999999999998,0.4990000000000001,0.31060000000000004,0.1630999999999999,0.13209999999999997
1.0,1.0,1.0,0.7510000000000001,0.5154000000000001,0.29980000000000007,0.16639999999999996,0.13679999999999995
1.0,1.0,1.0,0.7572999999999999,0.4970999999999999,0.31409999999999993,0.17569999999999994,0.12819999999999993
1.0,1.0,1.0,0.7621000000000001,0.48050000000000026,0.32319999999999993,0.18939999999999993,0.12429999999999994
1.0,1.0,1.0,0.7644999999999998,0.483,0.3186,0.18289999999999995,0.122
1.0,1.0,1.0,0.7657,0.4801,0.31760000000000005,0.18840000000000004,0.12349999999999996
1.0,1.0,1.0,0.7694999999999997,0.48150000000000015,0.2949,0.18839999999999993,0.12959999999999997
1.0,1.0,1.0,0.7592999999999998,0.46730000000000016,0.2784,0.1906,0.13960000000000003
1.0,1.0,1.0,0.7565000000000002,0.48310000000000003,0.2917,0.18600000000000008,0.14099999999999993
1.0,1.0,1.0,0.7575999999999996,0.47069999999999984,0.28859999999999997,0.17290000000000003,0.13710000000000003
1.0,1.0,1.0,0.7511,0.4661,0.27720000000000006,0.16499999999999995,0.14359999999999995
1.0,1.0,1.0,0.7578,0.4738000000000002,0.27500000000000013,0.15100000000000008,0.15020000000000003
1.0,1.0,1.0,0.7641000000000006,0.48829999999999985,0.26970000000000005,0.1635999999999999,0.15749999999999992
1.0,1.0,1.0,0.7634000000000003,0.5023999999999998,0.26850000000000007,0.1841,0.14590000000000003
1.0,1.0,1.0,0.7649000000000001,0.5012000000000002,0.25730000000000003,0.18720000000000003,0.13140000000000004
1.0,1.0,1.0,0.7605000000000001,0.5112999999999999,0.27210000000000006,0.19010000000000002,0.1272
1.0,1.0,1.0,0.7581,0.5193000000000001,0.26759999999999995,0.18599999999999994,0.12829999999999994
1.0,1.0,1.0,0.7572,0.5157000000000002,0.2674000000000001,0.1821,0.13199999999999998
1.0,1.0,1.0,0.7576999999999999,0.5239000000000003,0.2685,0.16729999999999998,0.13919999999999993
1.0,1.0,1.0,0.7544000000000004,0.5301,0.2736,0.16969999999999996,0.11959999999999998
1.0,1.0,1.0,0.7498000000000001,0.5200000000000002,0.2705999999999999,0.17409999999999998,0.12909999999999994
1.0,1.0,1.0,0.7471999999999999,0.532,0.2674999999999999,0.17869999999999997,0.13359999999999997
1.0,1.0,1.0,0.7471000000000002,0.5289000000000003,0.27149999999999996,0.16439999999999994,0.12469999999999994
1.0,1.0,1.0,0.7505000000000004,0.5269999999999999,0.27149999999999996,0.15909999999999996,0.1332
1.0,1.0,1.0,0.7439999999999999,0.5087000000000002,0.2729999999999999,0.1583,0.12680000000000002
1.0,1.0,1.0,0.7439,0.5166999999999999,0.28809999999999997,0.1643999999999999,0.12829999999999997
1.0,1.0,1.0,0.7536000000000002,0.5142999999999999,0.2677999999999999,0.16159999999999988,0.13210000000000005
1.0,1.0,1.0,0.7493999999999997,0.5136,0.2663,0.1561,0.12369999999999998
1.0,1.0,1.0,0.7543000000000003,0.5088999999999998,0.27320000000000005,0.1552,0.13679999999999995
1.0,1.0,1.0,0.7515000000000001,0.5081000000000001,0.27129999999999993,0.1649,0.11690000000000002
1.0,1.0,1.0,0.7568,0.5207000000000002,0.2683000000000001,0.1659,0.1258
1.0,1.0,1.0,0.7566999999999999,0.5247999999999998,0.2583000000000001,0.16559999999999991,0.12579999999999997
1.0,1.0,1.0,0.7576999999999998,0.5188000000000001,0.2570000000000001,0.1723,0.13499999999999995
1.0,1.0,1.0,0.7649000000000002,0.5096,0.2656,0.16969999999999996,0.13059999999999994
1.0,1.0,1.0,0.7564999999999997,0.5005000000000002,0.24639999999999987,0.1693,0.13549999999999993
1.0,1.0,1.0,0.7637999999999999,0.5041000000000002,0.25719999999999993,0.18420000000000006,0.12329999999999997
1.0,1.0,1.0,0.7578999999999999,0.5085999999999998,0.2645999999999999,0.1831999999999999,0.13629999999999998
1.0,1.0,1.0,0.7541999999999999,0.5115999999999999,0.2711000000000001,0.17599999999999993,0.13889999999999994
1.0,1.0,1.0,0.7602000000000005,0.4997999999999998,0.2717999999999999,0.16240000000000002,0.14370000000000002
1.0,1.0,1.0,0.7595999999999999,0.49949999999999994,0.27399999999999997,0.17439999999999992,0.1338
1.0,1.0,1.0,0.7687000000000002,0.5030999999999998,0.27099999999999996,0.16769999999999993,0.12799999999999997
1.0,1.0,1.0,0.7596000000000003,0.5036,0.2691999999999999,0.17819999999999994,0.11949999999999998
1.0,1.0,1.0,0.7522,0.4914999999999998,0.26909999999999995,0.16629999999999995,0.11419999999999997
1.0,1.0,1.0,0.7553,0.5007999999999998,0.26769999999999994,0.17260000000000006,0.11649999999999995
1.0,1.0,1.0,0.7552000000000002,0.49829999999999997,0.27380000000000004,0.17549999999999996,0.12669999999999995
1.0,1.0,1.0,0.7656999999999998,0.5026,0.26750000000000007,0.17939999999999995,0.12010000000000001
1.0,1.0,1.0,0.7572999999999999,0.5044999999999998,0.26739999999999997,0.1652999999999999,0.11849999999999991
1.0,1.0,1.0,0.7583999999999999,0.5138000000000001,0.2694,0.17830000000000001,0.12469999999999995
1.0,1.0,1.0,0.7649999999999999,0.5151,0.27849999999999997,0.16209999999999994,0.12519999999999992
1.0,1.0,1.0,0.7649000000000001,0.5138999999999999,0.2708000000000001,0.15669999999999995,0.12099999999999995
1.0,1.0,1.0,0.7637000000000002,0.5110999999999999,0.28170000000000006,0.14870000000000003,0.11669999999999997
1.0,1.0,1.0,0.7599000000000001,0.5214000000000003,0.27930000000000005,0.1557,0.11739999999999996
1.0,1.0,1.0,0.7567000000000003,0.5286,0.2717,0.15999999999999998,0.11980000000000002
1.0,1.0,1.0,0.7511000000000004,0.5336000000000003,0.27169999999999994,0.16740000000000002,0.12439999999999994
1.0,1.0,1.0,0.7422000000000001,0.5106999999999999,0.2743000000000001,0.1642,0.1162
1.0,1.0,1.0,0.7485000000000004,0.5122999999999999,0.26709999999999995,0.15959999999999996,0.12909999999999994
1.0,1.0,1.0,0.7432,0.5051,0.2694000000000001,0.17240000000000008,0.12609999999999996
1.0,1.0,1.0,0.7425,0.5022000000000001,0.2633,0.16139999999999993,0.13419999999999999
1.0,1.0,1.0,0.7416000000000001,0.4845000000000001,0.26560000000000017,0.16999999999999996,0.14219999999999994
1.0,1.0,1.0,0.754,0.47629999999999995,0.257,0.171,0.1302
1.0,1.0,1.0,0.7603,0.4742000000000002,0.2589,0.16129999999999992,0.12889999999999996
1.0,1.0,1.0,0.7630999999999999,0.4733,0.2708999999999999,0.1631,0.12940000000000002
1.0,1.0,1.0,0.7647999999999999,0.48970000000000025,0.27409999999999995,0.17550000000000002,0.115
1.0,1.0,1.0,0.7615999999999997,0.5080000000000001,0.26800000000000007,0.1784999999999999,0.1374
1.0,1.0,1.0,0.7652000000000004,0.5050000000000001,0.2774,0.1668,0.1295
1.0,1.0,1.0,0.7600999999999998,0.49189999999999984,0.26940000000000003,0.1648,0.1238
1.0,1.0,1.0,0.7590999999999997,0.49459999999999993,0.2742000000000001,0.16769999999999996,0.12799999999999995
1.0,1.0,1.0,0.7552,0.4931000000000001,0.2824,0.15470000000000003,0.13819999999999996
1.0,1.0,1.0,0.7529999999999996,0.496,0.28670000000000007,0.17130000000000004,0.14320000000000005
1.0,1.0,1.0,0.7476999999999999,0.4842000000000002,0.28360000000000013,0.16799999999999993,0.1401
1.0,1.0,1.0,0.7442999999999997,0.4923999999999999,0.29610000000000003,0.16590000000000005,0.12669999999999992
1.0,1.0,1.0,0.741,0.5046,0.27819999999999995,0.19179999999999992,0.12299999999999996
1.0,1.0,1.0,0.7360000000000003,0.5035000000000001,0.27620000000000006,0.18430000000000002,0.11819999999999993
1.0,1.0,1.0,0.7280000000000001,0.5018000000000001,0.27760000000000007,0.19419999999999996,0.1222999999999999
1.0,1.0,1.0,0.7472000000000001,0.49610000000000004,0.26779999999999987,0.19279999999999997,0.1334
1.0,1.0,1.0,0.7453000000000002,0.48119999999999974,0.2648999999999999,0.1724,0.12349999999999989
1.0,1.0,1.0,0.7524999999999998,0.47920000000000007,0.259,0.1906000000000001,0.12319999999999996
1.0,1.0,1.0,0.7515999999999999,0.47440000000000004,0.2541999999999999,0.18899999999999995,0.12599999999999992
1.0,1.0,1.0,0.7458999999999998,0.48779999999999973,0.259,0.19279999999999992,0.1242
1.0,1.0,1.0,0.7480999999999999,0.49619999999999975,0.26520000000000016,0.18099999999999997,0.13490000000000005
1.0,1.0,1.0,0.7465999999999998,0.4967999999999999,0.2797000000000001,0.16690000000000008,0.13969999999999996
1.0,1.0,1.0,0.7324999999999997,0.4926000000000002,0.2829,0.17779999999999987,0.12669999999999995
1.0,1.0,1.0,0.7428999999999999,0.48810000000000003,0.2746999999999999,0.1833,0.13310000000000002
1.0,1.0,1.0,0.7533999999999996,0.49150000000000005,0.2824999999999999,0.17129999999999998,0.12919999999999995
1.0,1.0,1.0,0.7548,0.5133000000000002,0.2821,0.16939999999999994,0.12529999999999997
1.0,1.0,1.0,0.7628999999999997,0.5074000000000002,0.2912,0.1714999999999999,0.12329999999999997
1.0,1.0,1.0,0.7731999999999999,0.5033000000000001,0.2764,0.1846,0.1171999999999999
1.0,1.0,1.0,0.7654999999999998,0.5061000000000001,0.2906999999999998,0.15419999999999992,0.11119999999999998
1.0,1.0,1.0,0.7579,0.5119999999999998,0.29119999999999996,0.15339999999999995,0.11579999999999996
1.0,1.0,1.0,0.7616,0.5130000000000001,0.29069999999999996,0.16369999999999998,0.11309999999999996
1.0,1.0,1.0,0.7613,0.5218000000000003,0.29450000000000015,0.163,0.11589999999999996
1.0,1.0,1.0,0.7554000000000001,0.5118000000000003,0.29710000000000003,0.16999999999999993,0.12479999999999995
1.0,1.0,1.0,0.7633000000000003,0.5137,0.28359999999999996,0.16379999999999995,0.1255
