$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.8166999999999998,0.5119,0.279,0.17950000000000002,0.13110000000000002
1.0,1.0,1.0,0.8224000000000001,0.5054000000000002,0.2819999999999999,0.17540000000000003,0.1373
1.0,1.0,1.0,0.8167000000000003,0.5014000000000002,0.2778,0.18309999999999998,0.13359999999999997
1.0,1.0,1.0,0.8295000000000001,0.4994999999999999,0.2741999999999999,0.17189999999999997,0.13279999999999992
1.0,1.0,1.0,0.8362,0.4977000000000002,0.26739999999999997,0.18629999999999997,0.14129999999999998
1.0,1.0,1.0,0.8323999999999999,0.4873000000000001,0.26910000000000006,0.18290000000000003,0.14040000000000005
1.0,1.0,1.0,0.8395,0.48530000000000023,0.25409999999999994,0.1889,0.12599999999999995
1.0,1.0,1.0,0.835,0.4888000000000001,0.24870000000000003,0.19019999999999995,0.11960000000000003
1.0,1.0,1.0,0.8349999999999999,0.49529999999999996,0.2627,0.1805,0.12279999999999991
1.0,1.0,1.0,0.8369999999999999,0.5084,0.26950000000000013,0.1784,0.14369999999999997
1.0,1.0,1.0,0.8373999999999999,0.49360000000000015,0.27349999999999997,0.1574,0.1359
1.0,1.0,1.0,0.8410000000000004,0.49279999999999996,0.2665,0.15400000000000005,0.13249999999999995
1.0,1.0,1.0,0.8467999999999999,0.5001999999999999,0.2589,0.16609999999999991,0.13979999999999992
1.0,1.0,1.0,0.8419999999999999,0.4917,0.25260000000000005,0.16689999999999997,0.14869999999999994
1.0,1.0,1.0,0.8442999999999996,0.48559999999999987,0.2608,0.17959999999999993,0.14229999999999995
1.0,1.0,1.0,0.8425999999999999,0.48479999999999995,0.2740000000000001,0.19929999999999995,0.14039999999999997
1.0,1.0,1.0,0.8380999999999998,0.482,0.2767000000000001,0.1839,0.1354
1.0,1.0,1.0,0.8409000000000003,0.4771999999999999,0.2797,0.16390000000000005,0.1461
1.0,1.0,1.0,0.8413999999999998,0.4801,0.2885999999999999,0.19289999999999996,0.14750000000000005
1.0,1.0,1.0,0.8373000000000004,0.4801999999999999,0.2709000000000001,0.18030000000000004,0.12759999999999994
1.0,1.0,1.0,0.8268000000000002,0.4714000000000002,0.2882000000000001,0.18780000000000002,0.1295
1.0,1.0,1.0,0.8311000000000003,0.46929999999999994,0.2977999999999999,0.19499999999999995,0.13439999999999994
1.0,1.0,1.0,0.8269999999999997,0.4720000000000002,0.29840000000000005,0.1961000000000001,0.13369999999999999
1.0,1.0,1.0,0.8220999999999999,0.47880000000000017,0.29510000000000014,0.19039999999999993,0.13779999999999998
1.0,1.0,1.0,0.8211000000000002,0.47790000000000005,0.29429999999999995,0.19039999999999996,0.14789999999999998
1.0,1.0,1.0,0.8205,0.4862999999999999,0.28620000000000007,0.1865,0.14510000000000003
1.0,1.0,1.0,0.8144,0.5027000000000001,0.27620000000000006,0.19329999999999994,0.13660000000000003
1.0,1.0,1.0,0.8204,0.5136,0.2872000000000002,0.20440000000000005,0.12079999999999995
1.0,1.0,1.0,0.8244,0.5000999999999999,0.28859999999999997,0.18789999999999998,0.12479999999999998
1.0,1.0,1.0,0.8229,0.4868999999999998,0.2866999999999999,0.18070000000000003,0.14809999999999995
1.0,1.0,1.0,0.8211000000000003,0.4677000000000001,0.2937000000000001,0.18170000000000006,0.13890000000000002
1.0,1.0,1.0,0.8331999999999999,0.4585000000000001,0.2901,0.19239999999999996,0.13700000000000004
1.0,1.0,1.0,0.8310000000000001,0.46099999999999997,0.28179999999999994,0.19830000000000006,0.1494
1.0,1.0,1.0,0.8322999999999996,0.4502000000000001,0.27019999999999994,0.18749999999999997,0.14329999999999996
1.0,1.0,1.0,0.8375,0.46629999999999994,0.28519999999999995,0.18249999999999997,0.13209999999999994
1.0,1.0,1.0,0.8408999999999999,0.45600000000000007,0.28150000000000003,0.17709999999999998,0.12570000000000003
1.0,1.0,1.0,0.8443999999999999,0.4531000000000001,0.28049999999999997,0.19800000000000006,0.14089999999999994
1.0,1.0,1.0,0.8470000000000002,0.4575000000000001,0.28170000000000006,0.1869,0.13559999999999997
1.0,1.0,1.0,0.8435999999999999,0.45629999999999976,0.2846000000000001,0.19270000000000004,0.13159999999999997
1.0,1.0,1.0,0.8413,0.4666000000000002,0.27390000000000003,0.19909999999999997,0.1285
1.0,1.0,1.0,0.8402000000000001,0.47650000000000003,0.27959999999999996,0.19059999999999996,0.13079999999999997
1.0,1.0,1.0,0.8355000000000002,0.4659000000000001,0.26039999999999996,0.20209999999999997,0.1377
1.0,1.0,1.0,0.8310000000000002,0.4700000000000001,0.26360000000000006,0.1886,0.14689999999999995
1.0,1.0,1.0,0.8226,0.47220000000000006,0.2735,0.1974999999999999,0.1362
1.0,1.0,1.0,0.8355999999999999,0.47189999999999993,0.26899999999999996,0.19749999999999995,0.14029999999999992
1.0,1.0,1.0,0.8361,0.4643999999999999,0.2602,0.2033,0.13549999999999993
1.0,1.0,1.0,0.8410999999999998,0.4628999999999999,0.26459999999999995,0.18570000000000003,0.12709999999999996
1.0,1.0,1.0,0.8438999999999999,0.4673999999999999,0.27229999999999993,0.19750000000000004,0.14079999999999995
1.0,1.0,1.0,0.8462000000000001,0.47449999999999987,0.2694999999999999,0.17469999999999997,0.14210000000000003
1.0,1.0,1.0,0.8466999999999998,0.48139999999999994,0.27710000000000007,0.1907,0.14059999999999997
1.0,1.0,1.0,0.8542000000000003,0.46500000000000014,0.28479999999999994,0.1877,0.13740000000000005
1.0,1.0,1.0,0.8570000000000002,0.48110000000000014,0.2899,0.1846,0.12749999999999995
1.0,1.0,1.0,0.8521999999999998,0.4922000000000001,0.28190000000000004,0.1943999999999999,0.12999999999999998
1.0,1.0,1.0,0.8452000000000001,0.5042,0.25949999999999995,0.18280000000000002,0.1403
1.0,1.0,1.0,0.8492000000000002,0.5047999999999999,0.26100000000000007,0.17969999999999994,0.13699999999999993
1.0,1.0,1.0,0.8482999999999996,0.49849999999999994,0.2717,0.18219999999999995,0.1278
1.0,1.0,1.0,0.8443,0.48999999999999966,0.27320000000000005,0.18,0.1217
1.0,1.0,1.0,0.8356999999999999,0.47919999999999985,0.2821999999999999,0.1851,0.1407
1.0,1.0,1.0,0.8354,0.48560000000000003,0.27399999999999997,0.19589999999999996,0.1418
1.0,1.0,1.0,0.8382,0.4732000000000001,0.2885,0.19840000000000008,0.14520000000000002
1.0,1.0,1.0,0.8399,0.48439999999999983,0.2901,0.21219999999999994,0.11909999999999994
1.0,1.0,1.0,0.8480999999999997,0.4940000000000001,0.29479999999999995,0.1930000000000001,0.12779999999999994
1.0,1.0,1.0,0.8418000000000003,0.4836,0.28569999999999995,0.19000000000000006,0.13420000000000004
1.0,1.0,1.0,0.8413999999999997,0.4756,0.2953000000000001,0.2015,0.13319999999999999
1.0,1.0,1.0,0.8464000000000006,0.4646999999999999,0.30190000000000006,0.18899999999999992,0.13329999999999995
1.0,1.0,1.0,0.8490000000000002,0.4783999999999998,0.30299999999999994,0.1946000000000001,0.13219999999999993
1.0,1.0,1.0,0.8500999999999999,0.4997,0.29239999999999994,0.18789999999999998,0.14759999999999995
1.0,1.0,1.0,0.8400999999999997,0.5103000000000002,0.2877999999999999,0.18779999999999994,0.15460000000000002
1.0,1.0,1.0,0.8398,0.5204,0.27440000000000003,0.17739999999999995,0.1483
1.0,1.0,1.0,0.8393,0.5233,0.2830000000000001,0.16489999999999985,0.1477
1.0,1.0,1.0,0.8330000000000001,0.5280000000000001,0.2789,0.17800000000000002,0.15870000000000004
1.0,1.0,1.0,0.8327,0.5134999999999998,0.28220000000000006,0.1709999999999999,0.14409999999999992
1.0,1.0,1.0,0.8370000000000001,0.5038999999999999,0.2768000000000001,0.17010000000000003,0.12959999999999997
1.0,1.0,1.0,0.8433000000000002,0.4986,0.2677,0.16859999999999992,0.12459999999999999
1.0,1.0,1.0,0.8414000000000003,0.4988999999999998,0.2653999999999999,0.16589999999999996,0.1357
1.0,1.0,1.0,0.8412999999999999,0.4928000000000001,0.2653,0.16339999999999996,0.12879999999999994
1.0,1.0,1.0,0.8470000000000002,0.4907999999999998,0.27330000000000004,0.1794,0.13499999999999995
1.0,1.0,1.0,0.8447000000000006,0.48640000000000017,0.2742,0.1764999999999999,0.1238
1.0,1.0,1.0,0.851,0.49669999999999986,0.2882,0.18389999999999998,0.13639999999999997
1.0,1.0,1.0,0.8492000000000002,0.4947999999999999,0.30030000000000007,0.20099999999999998,0.13150000000000003
1.0,1.0,1.0,0.8458000000000001,0.4979000000000001,0.2900000000000001,0.18289999999999995,0.1319
1.0,1.0,1.0,0.8405,0.505,0.2930999999999999,0.18739999999999996,0.1358
1.0,1.0,1.0,0.8436000000000005,0.5223,0.2796,0.16049999999999998,0.13729999999999998
1.0,1.0,1.0,0.8376,0.5242000000000001,0.2867,0.163,0.14040000000000005
1.0,1.0,1.0,0.8386,0.5378,0.2893,0.16769999999999993,0.13049999999999995
1.0,1.0,1.0,0.8427000000000002,0.531,0.2895,0.15379999999999996,0.13999999999999993
1.0,1.0,1.0,0.8415000000000002,0.5283000000000001,0.29039999999999994,0.16419999999999996,0.13989999999999997
1.0,1.0,1.0,0.8420999999999998,0.518,0.2891,0.17119999999999996,0.1299
1.0,1.0,1.0,0.8521000000000002,0.5039,0.28679999999999994,0.1902,0.13189999999999996
1.0,1.0,1.0,0.8439999999999998,0.4973,0.28889999999999993,0.1807,0.12149999999999996
1.0,1.0,1.0,0.8423,0.5153,0.3171,0.1666,0.12999999999999992
1.0,1.0,1.0,0.8436000000000001,0.5026999999999997,0.3093000000000001,0.16949999999999996,0.13539999999999996
1.0,1.0,1.0,0.8490999999999999,0.4937999999999998,0.30289999999999995,0.17790000000000003,0.12439999999999993
1.0,1.0,1.0,0.8373999999999998,0.48079999999999984,0.29700000000000004,0.18029999999999993,0.13749999999999998
1.0,1.0,1.0,0.8462000000000001,0.47169999999999995,0.30630000000000007,0.1796,0.14259999999999992
1.0,1.0,1.0,0.8349999999999997,0.4791000000000001,0.2978,0.18760000000000002,0.14969999999999997
1.0,1.0,1.0,0.8476000000000002,0.47979999999999995,0.30450000000000005,0.17330000000000007,0.13999999999999999
1.0,1.0,1.0,0.8447,0.4999000000000002,0.3013,0.18419999999999997,0.14019999999999994
1.0,1.0,1.0,0.8522,0.5023000000000001,0.28440000000000015,0.18040000000000003,0.14049999999999993
1.0,1.0,1.0,0.8491000000000001,0.5192999999999999,0.286,0.18210000000000004,0.1316
1.0,1.0,1.0,0.8435000000000002,0.5259000000000001,0.29269999999999996,0.18780000000000002,0.13699999999999993
1.0,1.0,1.0,0.8422999999999996,0.5217,0.28840000000000005,0.18509999999999993,0.13019999999999995
1.0,1.0,1.0,0.8443000000000002,0.5120000000000001,0.2698,0.17819999999999997,0.1385
1.0,1.0,1.0,0.8471,0.49369999999999997,0.2945,0.17110000000000003,0.13539999999999996
1.0,1.0,1.0,0.8461,0.4908000000000001,0.3049,0.16970000000000007,0.13079999999999992
1.0,1.0,1.0,0.8432999999999998,0.48739999999999967,0.29199999999999987,0.17120000000000002,0.14860000000000004
1.0,1.0,1.0,0.8407000000000001,0.4722,0.29080000000000006,0.17719999999999989,0.14259999999999995
1.0,1.0,1.0,0.8430999999999998,0.4800999999999999,0.2948,0.1795,0.14470000000000005
1.0,1.0,1.0,0.8431999999999998,0.49349999999999994,0.3071000000000002,0.19639999999999996,0.1237
1.0,1.0,1.0,0.8467000000000001,0.47700000000000004,0.31250000000000006,0.17990000000000006,0.1331
1.0,1.0,1.0,0.8453000000000004,0.47179999999999994,0.3188,0.17729999999999996,0.13879999999999998
1.0,1.0,1.0,0.8525,0.4659000000000001,0.3011000000000001,0.1835000000000001,0.13269999999999996
1.0,1.0,1.0,0.8587000000000002,0.4920000000000001,0.3008,0.18,0.12100000000000008
1.0,1.0,1.0,0.8630000000000001,0.48150000000000004,0.30820000000000003,0.1814,0.14300000000000002
1.0,1.0,1.0,0.8561,0.47340000000000004,0.30250000000000027,0.1824,0.15069999999999995
1.0,1.0,1.0,0.8563000000000001,0.46889999999999993,0.2992999999999999,0.17899999999999988,0.14310000000000003
1.0,1.0,1.0,0.8547,0.45520000000000005,0.30700000000000005,0.19290000000000002,0.12629999999999997
1.0,1.0,1.0,0.8517999999999999,0.4517,0.3117999999999999,0.17009999999999992,0.13619999999999996
1.0,1.0,1.0,0.855,0.45709999999999995,0.30590000000000006,0.17129999999999998,0.1346
1.0,1.0,1.0,0.8549000000000001,0.45250000000000007,0.30290000000000006,0.15300000000000002,0.145
1.0,1.0,1.0,0.8515,0.4615999999999999,0.2869000000000001,0.15040000000000003,0.141
1.0,1.0,1.0,0.8513,0.47559999999999997,0.31120000000000003,0.15859999999999994,0.14150000000000001
1.0,1.0,1.0,0.8466,0.47759999999999986,0.31700000000000006,0.15059999999999996,0.15319999999999995
1.0,1.0,1.0,0.8574000000000004,0.47759999999999986,0.31000000000000005,0.16400000000000006,0.13269999999999993
1.0,1.0,1.0,0.8617999999999999,0.4863000000000002,0.30950000000000005,0.171,0.14690000000000009
1.0,1.0,1.0,0.8556000000000004,0.48379999999999973,0.29229999999999984,0.16770000000000004,0.13189999999999996
1.0,1.0,1.0,0.8609,0.4800999999999999,0.29169999999999996,0.17739999999999997,0.14290000000000005
1.0,1.0,1.0,0.8558,0.4916,0.2950000000000001,0.18649999999999994,0.12719999999999998
1.0,1.0,1.0,0.8601000000000001,0.4903000000000002,0.28600000000000003,0.17619999999999994,0.1278999999999999
1.0,1.0,1.0,0.8641000000000001,0.48129999999999984,0.29539999999999994,0.16869999999999993,0.13779999999999998
1.0,1.0,1.0,0.8668,0.49009999999999976,0.2933999999999999,0.1802999999999999,0.1276
1.0,1.0,1.0,0.8666000000000001,0.48779999999999996,0.27269999999999994,0.17920000000000005,0.12889999999999993
1.0,1.0,1.0,0.8589999999999999,0.4885000000000001,0.26659999999999995,0.1752999999999999,0.13019999999999998
1.0,1.0,1.0,0.8615,0.4750000000000001,0.2622,0.17480000000000004,0.13230000000000003
1.0,1.0,1.0,0.8572,0.47170000000000006,0.2548,0.18840000000000007,0.13130000000000006
1.0,1.0,1.0,0.8615999999999999,0.48920000000000013,0.26739999999999997,0.1671999999999999,0.14169999999999994
1.0,1.0,1.0,0.8639,0.47530000000000017,0.26969999999999994,0.17579999999999996,0.1402999999999999
1.0,1.0,1.0,0.8638999999999997,0.4831,0.2853000000000001,0.17389999999999994,0.14779999999999993
1.0,1.0,1.0,0.8595000000000003,0.4740999999999998,0.25520000000000004,0.18549999999999994,0.1298
1.0,1.0,1.0,0.8554999999999999,0.4822999999999999,0.24779999999999996,0.1953000000000001,0.13809999999999997
1.0,1.0,1.0,0.8616000000000001,0.48119999999999985,0.27310000000000006,0.19870000000000004,0.15420000000000006
1.0,1.0,1.0,0.8582000000000001,0.47209999999999985,0.26990000000000003,0.19150000000000003,0.13229999999999995
1.0,1.0,1.0,0.8560000000000001,0.4599,0.2755999999999999,0.19469999999999996,0.13880000000000003
1.0,1.0,1.0,0.8495999999999999,0.46830000000000005,0.2930000000000001,0.1953,0.13319999999999993
1.0,1.0,1.0,0.8505999999999997,0.4822000000000001,0.28830000000000006,0.19790000000000008,0.1374
1.0,1.0,1.0,0.8583000000000003,0.4767,0.2829999999999998,0.19599999999999998,0.1316
1.0,1.0,1.0,0.8586,0.49200000000000016,0.2815,0.2046,0.1439999999999999
1.0,1.0,1.0,0.8530999999999997,0.5009999999999999,0.29650000000000004,0.20319999999999996,0.14669999999999997
1.0,1.0,1.0,0.8550999999999997,0.4970000000000001,0.29180000000000006,0.20590000000000003,0.1306
1.0,1.0,1.0,0.8605000000000004,0.5058000000000001,0.29369999999999996,0.18979999999999994,0.13470000000000001
1.0,1.0,1.0,0.8599000000000001,0.5036000000000002,0.28309999999999985,0.18999999999999997,0.12279999999999999
1.0,1.0,1.0,0.8657,0.49039999999999995,0.2924,0.17549999999999993,0.12819999999999998
1.0,1.0,1.0,0.8622,0.4798000000000002,0.2932999999999999,0.18069999999999994,0.12429999999999997
1.0,1.0,1.0,0.8654000000000002,0.47959999999999975,0.2961000000000001,0.19580000000000003,0.12239999999999995
1.0,1.0,1.0,0.8674000000000001,0.4894999999999999,0.27980000000000005,0.18630000000000005,0.13579999999999998
1.0,1.0,1.0,0.8712000000000001,0.49920000000000003,0.29429999999999995,0.1874,0.14679999999999999
1.0,1.0,1.0,0.8590999999999999,0.48879999999999996,0.3053000000000001,0.17579999999999996,0.15070000000000006
1.0,1.0,1.0,0.8581000000000002,0.47800000000000004,0.2844000000000001,0.18429999999999996,0.14659999999999995
1.0,1.0,1.0,0.8649000000000001,0.46589999999999987,0.2913000000000001,0.1821,0.15999999999999995
1.0,1.0,1.0,0.8704000000000001,0.4832999999999998,0.2883000000000001,0.17329999999999995,0.15430000000000002
1.0,1.0,1.0,0.8744,0.4833999999999999,0.2797999999999999,0.17919999999999997,0.13809999999999995
1.0,1.0,1.0,0.8722,0.48639999999999994,0.29100000000000004,0.18129999999999996,0.14450000000000002
1.0,1.0,1.0,0.8849999999999997,0.48700000000000015,0.2967000000000001,0.18819999999999992,0.14419999999999997
1.0,1.0,1.0,0.8835999999999999,0.5027999999999997,0.30889999999999995,0.19890000000000005,0.1332
1.0,1.0,1.0,0.8775000000000002,0.49989999999999996,0.3109999999999999,0.18320000000000008,0.12299999999999997
1.0,1.0,1.0,0.8717999999999999,0.5033,0.29309999999999997,0.1807999999999999,0.13439999999999996
1.0,1.0,1.0,0.8692000000000003,0.49910000000000004,0.2904,0.1764,0.12849999999999998
1.0,1.0,1.0,0.8689000000000001,0.47809999999999986,0.2792,0.16709999999999997,0.14129999999999998
1.0,1.0,1.0,0.8697999999999999,0.4730000000000002,0.2693999999999999,0.16079999999999997,0.136
1.0,1.0,1.0,0.8656999999999999,0.4733999999999998,0.27140000000000003,0.16660000000000003,0.14119999999999996
1.0,1.0,1.0,0.8687999999999999,0.4763,0.2723000000000001,0.18040000000000003,0.13909999999999995
1.0,1.0,1.0,0.8712000000000002,0.45869999999999983,0.25880000000000014,0.18119999999999997,0.13480000000000003
1.0,1.0,1.0,0.8677000000000001,0.4517999999999999,0.27140000000000003,0.16760000000000003,0.12389999999999995
1.0,1.0,1.0,0.8704999999999999,0.4586000000000003,0.27590000000000003,0.17420000000000005,0.13069999999999993
1.0,1.0,1.0,0.8752,0.4531,0.27080000000000004,0.16869999999999996,0.1348999999999999
1.0,1.0,1.0,0.8754999999999998,0.4502000000000001,0.27999999999999997,0.17699999999999996,0.1277
1.0,1.0,1.0,0.8802,0.4625000000000001,0.27790000000000004,0.1865,0.1258999999999999
1.0,1.0,1.0,0.8766999999999999,0.4663999999999999,0.27660000000000007,0.1940000000000001,0.13240000000000002
1.0,1.0,1.0,0.8849000000000004,0.46529999999999994,0.26830000000000015,0.19290000000000002,0.14460000000000003
1.0,1.0,1.0,0.8860000000000001,0.45940000000000003,0.2561999999999999,0.192,0.13809999999999992
1.0,1.0,1.0,0.8883999999999997,0.4732999999999999,0.2502999999999999,0.1935,0.14549999999999996
1.0,1.0,1.0,0.8857,0.4707,0.2551000000000001,0.20320000000000005,0.1459
1.0,1.0,1.0,0.8928999999999999,0.4725999999999999,0.26410000000000017,0.20560000000000003,0.15530000000000002
1.0,1.0,1.0,0.8873999999999999,0.4904,0.2818,0.19269999999999995,0.1491
1.0,1.0,1.0,0.8878000000000001,0.5036,0.2704,0.1992,0.13610000000000003
1.0,1.0,1.0,0.8835999999999998,0.49589999999999995,0.25939999999999996,0.20120000000000007,0.14229999999999995
1.0,1.0,1.0,0.8825,0.5107,0.2653,0.1832,0.14559999999999995
1.0,1.0,1.0,0.8748999999999999,0.5255000000000001,0.276,0.1807999999999999,0.13869999999999993
1.0,1.0,1.0,0.8779999999999998,0.5213,0.2740000000000001,0.17829999999999996,0.13929999999999995
1.0,1.0,1.0,0.8721999999999999,0.5195,0.27330000000000004,0.18139999999999998,0.1553
1.0,1.0,1.0,0.8721000000000001,0.5188,0.27259999999999995,0.18529999999999994,0.13760000000000003
1.0,1.0,1.0,0.8715,0.5361999999999999,0.2644000000000001,0.19279999999999994,0.15429999999999994
1.0,1.0,1.0,0.8787000000000001,0.5279,0.2652999999999999,0.18589999999999995,0.1461
1.0,1.0,1.0,0.8794,0.5224000000000001,0.27199999999999996,0.17379999999999993,0.13049999999999995
1.0,1.0,1.0,0.8789000000000001,0.49589999999999995,0.26910000000000006,0.17579999999999998,0.12519999999999995
1.0,1.0,1.0,0.8784999999999998,0.4854999999999999,0.2571000000000001,0.18560000000000001,0.12649999999999995
1.0,1.0,1.0,0.8835000000000001,0.4798999999999999,0.26990000000000003,0.184,0.13819999999999993
1.0,1.0,1.0,0.8825000000000002,0.4759999999999998,0.27679999999999993,0.1981,0.1305999999999999
