$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,1.0,0.4007,0.19899999999999998,0.1436999999999999,0.11819999999999994
1.0,1.0,1.0,1.0,0.4020000000000001,0.18539999999999998,0.1519,0.12979999999999994
1.0,1.0,1.0,1.0,0.40619999999999995,0.18649999999999992,0.14109999999999998,0.12319999999999988
1.0,1.0,1.0,1.0,0.3954000000000001,0.17880000000000001,0.12959999999999997,0.12599999999999997
1.0,1.0,1.0,1.0,0.40080000000000005,0.1845999999999999,0.13909999999999997,0.12069999999999995
1.0,1.0,1.0,1.0,0.3892,0.18709999999999993,0.15100000000000002,0.11689999999999999
1.0,1.0,1.0,1.0,0.3979,0.1805,0.14549999999999996,0.13419999999999996
1.0,1.0,1.0,1.0,0.39590000000000003,0.1936,0.14950000000000008,0.1251
1.0,1.0,1.0,1.0,0.40880000000000016,0.17989999999999998,0.14559999999999998,0.1121
1.0,1.0,1.0,1.0,0.4257999999999999,0.174,0.1288,0.12639999999999993
1.0,1.0,1.0,1.0,0.4089,0.17900000000000005,0.13449999999999998,0.12669999999999995
1.0,1.0,1.0,1.0,0.42229999999999995,0.1728999999999999,0.12899999999999995,0.11109999999999996
1.0,1.0,1.0,1.0,0.4242000000000001,0.18339999999999995,0.1367,0.12059999999999997
1.0,1.0,1.0,1.0,0.4282000000000001,0.17729999999999987,0.15929999999999997,0.12079999999999996
1.0,1.0,1.0,1.0,0.42869999999999997,0.1696,0.17,0.1113999999999999
1.0,1.0,1.0,1.0,0.40950000000000003,0.17519999999999997,0.16139999999999993,0.11189999999999993
1.0,1.0,1.0,1.0,0.3974,0.17539999999999992,0.14429999999999996,0.10329999999999999
1.0,1.0,1.0,1.0,0.3989000000000001,0.17629999999999996,0.14199999999999996,0.10319999999999993
1.0,1.0,1.0,1.0,0.3853999999999999,0.18830000000000005,0.13919999999999993,0.10599999999999994
1.0,1.0,1.0,1.0,0.39399999999999985,0.18470000000000006,0.13459999999999997,0.10839999999999991
1.0,1.0,1.0,1.0,0.3892000000000001,0.1801000000000001,0.1432,0.10589999999999997
1.0,1.0,1.0,1.0,0.38139999999999985,0.18679999999999994,0.14399999999999996,0.10850000000000001
1.0,1.0,1.0,1.0,0.3889999999999999,0.18279999999999993,0.13019999999999998,0.11049999999999999
1.0,1.0,1.0,1.0,0.3864000000000001,0.1888999999999999,0.1267,0.11199999999999996
1.0,1.0,1.0,1.0,0.37509999999999993,0.1953,0.11849999999999994,0.11920000000000001
1.0,1.0,1.0,1.0,0.3677000000000002,0.1822,0.12899999999999998,0.11789999999999994
1.0,1.0,1.0,1.0,0.36959999999999993,0.17610000000000003,0.13449999999999998,0.12559999999999996
1.0,1.0,1.0,1.0,0.3780999999999999,0.18999999999999997,0.1235,0.11730000000000002
1.0,1.0,1.0,1.0,0.3768000000000001,0.18089999999999995,0.13719999999999996,0.11899999999999988
1.0,1.0,1.0,1.0,0.37729999999999997,0.17220000000000005,0.134,0.13010000000000002
1.0,1.0,1.0,1.0,0.37099999999999994,0.18069999999999994,0.15199999999999994,0.11409999999999998
1.0,1.0,1.0,1.0,0.37629999999999986,0.18710000000000002,0.15059999999999993,0.1115
1.0,1.0,1.0,1.0,0.3714000000000002,0.20659999999999998,0.14559999999999998,0.10419999999999999
1.0,1.0,1.0,1.0,0.36190000000000005,0.1916,0.15779999999999994,0.09029999999999998
1.0,1.0,1.0,1.0,0.36290000000000006,0.20540000000000003,0.14159999999999998,0.09999999999999996
1.0,1.0,1.0,1.0,0.3446999999999999,0.20709999999999995,0.13959999999999995,0.09969999999999997
1.0,1.0,1.0,1.0,0.3436,0.1985,0.13870000000000002,0.11329999999999998
1.0,1.0,1.0,1.0,0.32640000000000013,0.1923,0.15279999999999994,0.12219999999999999
1.0,1.0,1.0,1.0,0.34279999999999994,0.18750000000000003,0.16599999999999995,0.12209999999999997
1.0,1.0,1.0,1.0,0.3471,0.18179999999999996,0.1591,0.12219999999999999
1.0,1.0,1.0,1.0,0.33599999999999997,0.1787,0.1536,0.10960000000000003
1.0,1.0,1.0,1.0,0.3495999999999999,0.18259999999999998,0.14659999999999995,0.1258
1.0,1.0,1.0,1.0,0.3632000000000001,0.18340000000000012,0.1354,0.10479999999999995
1.0,1.0,1.0,1.0,0.3665000000000001,0.19030000000000002,0.1266,0.11189999999999997
1.0,1.0,1.0,1.0,0.37650000000000006,0.18409999999999993,0.13400000000000004,0.12269999999999995
1.0,1.0,1.0,1.0,0.38060000000000005,0.1935,0.14420000000000002,0.11870000000000004
1.0,1.0,1.0,1.0,0.3839000000000001,0.19599999999999995,0.14019999999999994,0.12159999999999999
1.0,1.0,1.0,1.0,0.37800000000000006,0.20889999999999997,0.1397,0.11129999999999994
1.0,1.0,1.0,1.0,0.38420000000000004,0.19359999999999997,0.12939999999999993,0.1265
1.0,1.0,1.0,1.0,0.3960000000000001,0.2006,0.1265,0.11189999999999997
1.0,1.0,1.0,1.0,0.3798,0.19149999999999995,0.1324,0.11409999999999997
1.0,1.0,1.0,1.0,0.37879999999999986,0.19230000000000003,0.12999999999999998,0.1109
1.0,1.0,1.0,1.0,0.39509999999999984,0.2021999999999999,0.12409999999999993,0.1267
1.0,1.0,1.0,1.0,0.3841999999999999,0.2106,0.14209999999999998,0.11909999999999997
1.0,1.0,1.0,1.0,0.3953000000000001,0.20359999999999995,0.14770000000000003,0.10499999999999994
1.0,1.0,1.0,1.0,0.4000999999999999,0.19829999999999998,0.13600000000000004,0.09549999999999997
1.0,1.0,1.0,1.0,0.41190000000000004,0.2146,0.1452,0.10159999999999998
1.0,1.0,1.0,1.0,0.4138999999999999,0.22369999999999993,0.14610000000000004,0.11229999999999997
1.0,1.0,1.0,1.0,0.42,0.21479999999999996,0.15259999999999996,0.124
1.0,1.0,1.0,1.0,0.3981000000000001,0.2176000000000001,0.14669999999999997,0.10449999999999995
1.0,1.0,1.0,1.0,0.4081000000000001,0.21150000000000002,0.13980000000000004,0.11210000000000003
1.0,1.0,1.0,1.0,0.3983,0.2132,0.14489999999999995,0.10389999999999992
1.0,1.0,1.0,1.0,0.3908,0.21270000000000006,0.15130000000000007,0.10349999999999994
1.0,1.0,1.0,1.0,0.40630000000000016,0.20809999999999998,0.14270000000000002,0.10959999999999993
1.0,1.0,1.0,1.0,0.4157999999999999,0.21299999999999997,0.15129999999999993,0.12439999999999993
1.0,1.0,1.0,1.0,0.424,0.19610000000000002,0.13969999999999996,0.12549999999999997
1.0,1.0,1.0,1.0,0.4105000000000001,0.18170000000000003,0.1414,0.11659999999999998
1.0,1.0,1.0,1.0,0.3977000000000001,0.17840000000000006,0.1413,0.12969999999999998
1.0,1.0,1.0,1.0,0.4046,0.1773,0.14299999999999996,0.12149999999999998
1.0,1.0,1.0,1.0,0.41539999999999994,0.17579999999999996,0.12919999999999998,0.1154
1.0,1.0,1.0,1.0,0.41410000000000013,0.18890000000000004,0.13549999999999998,0.12809999999999994
1.0,1.0,1.0,1.0,0.4126000000000001,0.1906,0.13829999999999992,0.13899999999999996
1.0,1.0,1.0,1.0,0.4166,0.17999999999999988,0.14079999999999993,0.13289999999999996
1.0,1.0,1.0,1.0,0.4217000000000001,0.1876,0.1359,0.1183
1.0,1.0,1.0,1.0,0.4165999999999998,0.1949000000000001,0.1469,0.1145
1.0,1.0,1.0,1.0,0.4147999999999999,0.18370000000000006,0.1483999999999999,0.11509999999999994
1.0,1.0,1.0,1.0,0.40750000000000014,0.16149999999999995,0.15129999999999993,0.11509999999999994
1.0,1.0,1.0,1.0,0.39880000000000004,0.16750000000000007,0.14980000000000002,0.12099999999999993
1.0,1.0,1.0,1.0,0.39520000000000005,0.17099999999999993,0.13669999999999993,0.11319999999999998
1.0,1.0,1.0,1.0,0.389,0.20030000000000003,0.13239999999999996,0.11889999999999996
1.0,1.0,1.0,1.0,0.3948000000000002,0.1974000000000001,0.13119999999999998,0.12399999999999994
1.0,1.0,1.0,1.0,0.38309999999999994,0.2027999999999999,0.13549999999999995,0.12879999999999994
1.0,1.0,1.0,1.0,0.38489999999999996,0.19970000000000002,0.14370000000000005,0.11739999999999991
1.0,1.0,1.0,1.0,0.39109999999999984,0.1946,0.1353,0.12499999999999999
1.0,1.0,1.0,1.0,0.3739,0.19990000000000008,0.14969999999999992,0.1213
1.0,1.0,1.0,1.0,0.38330000000000003,0.20200000000000007,0.14449999999999996,0.12409999999999996
1.0,1.0,1.0,1.0,0.3768999999999999,0.2107,0.13539999999999996,0.12160000000000001
1.0,1.0,1.0,1.0,0.3891000000000001,0.20610000000000006,0.1506,0.10479999999999999
1.0,1.0,1.0,1.0,0.3925,0.18849999999999995,0.14529999999999996,0.11769999999999996
1.0,1.0,1.0,1.0,0.3991000000000001,0.20339999999999997,0.1523,0.10499999999999993
1.0,1.0,1.0,1.0,0.3953000000000001,0.19769999999999988,0.1463,0.1179
1.0,1.0,1.0,1.0,0.3914,0.19450000000000003,0.1435,0.1267
1.0,1.0,1.0,1.0,0.39469999999999994,0.18840000000000004,0.15729999999999994,0.10829999999999995
1.0,1.0,1.0,1.0,0.392,0.18189999999999998,0.15039999999999995,0.1258
1.0,1.0,1.0,1.0,0.3796999999999999,0.16979999999999998,0.14839999999999998,0.12089999999999997
1.0,1.0,1.0,1.0,0.38190000000000013,0.1753,0.14509999999999998,0.11039999999999989
1.0,1.0,1.0,1.0,0.3803000000000001,0.1748,0.15249999999999994,0.1234
1.0,1.0,1.0,1.0,0.3860999999999998,0.16549999999999992,0.155,0.13080000000000008
1.0,1.0,1.0,1.0,0.3892,0.17739999999999997,0.1587,0.13019999999999995
1.0,1.0,1.0,1.0,0.4076000000000001,0.17800000000000007,0.1641,0.1251
1.0,1.0,1.0,1.0,0.39769999999999994,0.1855999999999999,0.16600000000000004,0.1215
1.0,1.0,1.0,1.0,0.3994000000000002,0.18489999999999998,0.16689999999999997,0.12339999999999998
1.0,1.0,1.0,1.0,0.4032999999999998,0.18899999999999995,0.16039999999999996,0.12020000000000002
1.0,1.0,1.0,1.0,0.4081000000000001,0.18059999999999998,0.15549999999999994,0.12729999999999994
1.0,1.0,1.0,1.0,0.40310000000000007,0.17129999999999995,0.15139999999999998,0.11369999999999997
1.0,1.0,1.0,1.0,0.37910000000000005,0.16619999999999993,0.1486,0.11940000000000005
1.0,1.0,1.0,1.0,0.37999999999999984,0.1582,0.1582,0.11879999999999996
1.0,1.0,1.0,1.0,0.3826,0.16459999999999997,0.1522,0.12399999999999994
1.0,1.0,1.0,1.0,0.37270000000000003,0.1732,0.15109999999999993,0.1219
1.0,1.0,1.0,1.0,0.38370000000000026,0.16010000000000002,0.14239999999999997,0.11189999999999996
1.0,1.0,1.0,1.0,0.3821,0.17390000000000005,0.1380999999999999,0.10909999999999999
1.0,1.0,1.0,1.0,0.3841000000000003,0.16679999999999995,0.1442,0.11509999999999994
1.0,1.0,1.0,1.0,0.38139999999999996,0.16759999999999997,0.1529999999999999,0.12559999999999996
1.0,1.0,1.0,1.0,0.3764999999999999,0.15379999999999994,0.14849999999999994,0.11129999999999994
1.0,1.0,1.0,1.0,0.3902000000000001,0.16259999999999994,0.14539999999999997,0.1048
1.0,1.0,1.0,1.0,0.3844000000000001,0.17600000000000005,0.1303,0.11739999999999996
1.0,1.0,1.0,1.0,0.3803000000000001,0.16459999999999994,0.13629999999999998,0.10919999999999998
1.0,1.0,1.0,1.0,0.39549999999999996,0.1697000000000001,0.1334,0.121
1.0,1.0,1.0,1.0,0.39109999999999995,0.18189999999999995,0.14599999999999994,0.12919999999999998
1.0,1.0,1.0,1.0,0.39110000000000006,0.17749999999999996,0.14750000000000002,0.1282
1.0,1.0,1.0,1.0,0.37410000000000015,0.1767999999999999,0.16450000000000004,0.11639999999999995
1.0,1.0,1.0,1.0,0.38410000000000016,0.16239999999999996,0.16559999999999991,0.12079999999999996
1.0,1.0,1.0,1.0,0.3807999999999999,0.17189999999999986,0.15779999999999994,0.11959999999999998
1.0,1.0,1.0,1.0,0.38160000000000005,0.17549999999999993,0.14399999999999996,0.12750000000000003
1.0,1.0,1.0,1.0,0.3949,0.17950000000000002,0.14449999999999996,0.12459999999999999
1.0,1.0,1.0,1.0,0.4060999999999999,0.18130000000000007,0.1437,0.11029999999999993
1.0,1.0,1.0,1.0,0.41369999999999996,0.19179999999999992,0.14089999999999994,0.10939999999999996
1.0,1.0,1.0,1.0,0.41509999999999997,0.18840000000000004,0.11949999999999986,0.11209999999999999
1.0,1.0,1.0,1.0,0.4215999999999999,0.19380000000000008,0.12409999999999993,0.11599999999999998
1.0,1.0,1.0,1.0,0.4350999999999998,0.198,0.13089999999999996,0.12309999999999995
1.0,1.0,1.0,1.0,0.4332000000000001,0.19080000000000005,0.13409999999999994,0.11739999999999995
1.0,1.0,1.0,1.0,0.4383000000000001,0.19930000000000003,0.14079999999999998,0.12349999999999998
1.0,1.0,1.0,1.0,0.433,0.2051,0.13609999999999997,0.11809999999999998
1.0,1.0,1.0,1.0,0.42979999999999996,0.1920000000000001,0.14689999999999995,0.10169999999999996
1.0,1.0,1.0,1.0,0.43259999999999993,0.19289999999999996,0.1507,0.10639999999999995
1.0,1.0,1.0,1.0,0.4411999999999998,0.21719999999999998,0.1389,0.10119999999999994
1.0,1.0,1.0,1.0,0.4341999999999999,0.2174,0.13470000000000004,0.10160000000000004
1.0,1.0,1.0,1.0,0.43129999999999996,0.2194000000000001,0.12109999999999994,0.1159
1.0,1.0,1.0,1.0,0.4324999999999998,0.21099999999999988,0.1364,0.11899999999999994
1.0,1.0,1.0,1.0,0.4319999999999999,0.20999999999999996,0.14029999999999992,0.12929999999999994
1.0,1.0,1.0,1.0,0.43860000000000005,0.21679999999999996,0.1376,0.13470000000000001
1.0,1.0,1.0,1.0,0.44319999999999987,0.2148000000000001,0.14050000000000004,0.1361
1.0,1.0,1.0,1.0,0.45280000000000004,0.21699999999999997,0.1466,0.13029999999999997
1.0,1.0,1.0,1.0,0.4513000000000001,0.2183,0.1356,0.12379999999999997
1.0,1.0,1.0,1.0,0.4372999999999999,0.20399999999999996,0.1441,0.12170000000000002
1.0,1.0,1.0,1.0,0.4331000000000001,0.21239999999999998,0.13510000000000003,0.13309999999999994
1.0,1.0,1.0,1.0,0.4315,0.21440000000000003,0.1343,0.12879999999999997
1.0,1.0,1.0,1.0,0.4294000000000001,0.2131,0.1418,0.11749999999999995
1.0,1.0,1.0,1.0,0.4361,0.21300000000000008,0.16119999999999993,0.12879999999999997
1.0,1.0,1.0,1.0,0.43660000000000015,0.20280000000000004,0.1721000000000001,0.1271
1.0,1.0,1.0,1.0,0.42589999999999995,0.20340000000000003,0.17010000000000003,0.13069999999999996
1.0,1.0,1.0,1.0,0.4196999999999999,0.2065999999999999,0.1526,0.1298999999999999
1.0,1.0,1.0,1.0,0.42289999999999994,0.2094,0.1417,0.12089999999999997
1.0,1.0,1.0,1.0,0.43139999999999984,0.2119,0.14239999999999997,0.11209999999999992
1.0,1.0,1.0,1.0,0.41709999999999986,0.19289999999999996,0.13549999999999993,0.1117
1.0,1.0,1.0,1.0,0.41310000000000024,0.2072999999999999,0.13660000000000003,0.11659999999999998
1.0,1.0,1.0,1.0,0.4041,0.19680000000000003,0.14520000000000002,0.1167
1.0,1.0,1.0,1.0,0.40270000000000017,0.20840000000000003,0.15410000000000004,0.12019999999999997
1.0,1.0,1.0,1.0,0.3968,0.1957,0.15769999999999995,0.10869999999999996
1.0,1.0,1.0,1.0,0.41119999999999995,0.17739999999999997,0.15299999999999994,0.1205
1.0,1.0,1.0,1.0,0.4036,0.17249999999999996,0.15569999999999998,0.10519999999999996
1.0,1.0,1.0,1.0,0.3933999999999998,0.17419999999999994,0.15309999999999999,0.09679999999999993
1.0,1.0,1.0,1.0,0.39349999999999985,0.1868,0.1503,0.10649999999999991
1.0,1.0,1.0,1.0,0.3904000000000001,0.19360000000000002,0.14489999999999995,0.1245
1.0,1.0,1.0,1.0,0.37660000000000005,0.1894,0.1329,0.12299999999999998
1.0,1.0,1.0,1.0,0.37319999999999987,0.18370000000000006,0.13290000000000002,0.11069999999999994
1.0,1.0,1.0,1.0,0.37179999999999985,0.18700000000000003,0.13759999999999997,0.11129999999999997
1.0,1.0,1.0,1.0,0.36840000000000006,0.1907,0.14579999999999993,0.11939999999999998
1.0,1.0,1.0,1.0,0.36540000000000006,0.18810000000000004,0.1541,0.11359999999999998
1.0,1.0,1.0,1.0,0.36949999999999994,0.1965,0.1525999999999999,0.10519999999999997
1.0,1.0,1.0,1.0,0.38000000000000006,0.17999999999999994,0.1422,0.09880000000000001
1.0,1.0,1.0,1.0,0.37739999999999996,0.18430000000000002,0.13649999999999993,0.10469999999999999
1.0,1.0,1.0,1.0,0.37610000000000005,0.18020000000000005,0.13340000000000002,0.11029999999999995
1.0,1.0,1.0,1.0,0.39469999999999994,0.19039999999999999,0.12689999999999987,0.1295
1.0,1.0,1.0,1.0,0.3846,0.20120000000000013,0.14220000000000002,0.1237
1.0,1.0,1.0,1.0,0.38280000000000014,0.2002999999999999,0.14859999999999998,0.11129999999999997
1.0,1.0,1.0,1.0,0.37920000000000015,0.20949999999999988,0.15389999999999995,0.10399999999999997
1.0,1.0,1.0,1.0,0.38669999999999993,0.21309999999999998,0.15629999999999994,0.10869999999999996
1.0,1.0,1.0,1.0,0.3736,0.22429999999999997,0.16509999999999997,0.10389999999999999
1.0,1.0,1.0,1.0,0.38549999999999984,0.2309999999999999,0.15099999999999997,0.10189999999999994
1.0,1.0,1.0,1.0,0.38510000000000005,0.22700000000000015,0.12480000000000006,0.1136
1.0,1.0,1.0,1.0,0.3807,0.20589999999999992,0.13459999999999994,0.1155
1.0,1.0,1.0,1.0,0.3752,0.2161999999999999,0.13810000000000003,0.13599999999999995
1.0,1.0,1.0,1.0,0.37569999999999987,0.20630000000000004,0.13519999999999993,0.12499999999999993
1.0,1.0,1.0,1.0,0.3803,0.2176,0.13740000000000005,0.11579999999999996
1.0,1.0,1.0,1.0,0.38489999999999996,0.19499999999999995,0.15089999999999998,0.11869999999999997
1.0,1.0,1.0,1.0,0.3822,0.20500000000000004,0.14360000000000003,0.12019999999999992
1.0,1.0,1.0,1.0,0.38739999999999986,0.19270000000000004,0.1426,0.12139999999999995
1.0,1.0,1.0,1.0,0.3836,0.1999999999999999,0.15459999999999996,0.11629999999999997
1.0,1.0,1.0,1.0,0.38300000000000006,0.19450000000000006,0.16079999999999992,0.11189999999999996
1.0,1.0,1.0,1.0,0.36290000000000006,0.1926,0.17079999999999998,0.11079999999999995
1.0,1.0,1.0,1.0,0.37370000000000014,0.1973999999999999,0.16529999999999997,0.1036
1.0,1.0,1.0,1.0,0.37470000000000003,0.1938,0.17279999999999998,0.11090000000000004
1.0,1.0,1.0,1.0,0.37300000000000005,0.19580000000000009,0.16829999999999995,0.11069999999999998
1.0,1.0,1.0,1.0,0.36589999999999995,0.21220000000000003,0.1704999999999999,0.11959999999999998
1.0,1.0,1.0,1.0,0.3758000000000001,0.1971000000000001,0.17190000000000005,0.10329999999999999
1.0,1.0,1.0,1.0,0.37430000000000013,0.19750000000000004,0.1441,0.11979999999999999
1.0,1.0,1.0,1.0,0.37980000000000014,0.19499999999999995,0.14639999999999997,0.10590000000000002
1.0,1.0,1.0,1.0,0.3788,0.18550000000000008,0.13809999999999995,0.11710000000000001
1.0,1.0,1.0,1.0,0.3749,0.18979999999999997,0.1276,0.1195
1.0,1.0,1.0,1.0,0.37990000000000007,0.1996,0.11749999999999998,0.11559999999999997
1.0,1.0,1.0,1.0,0.3575999999999999,0.2004,0.11620000000000003,0.11869999999999999
1.0,1.0,1.0,1.0,0.35870000000000013,0.18610000000000004,0.1297999999999999,0.1282
1.0,1.0,1.0,1.0,0.36760000000000004,0.19579999999999997,0.11890000000000002,0.12960000000000002
1.0,1.0,1.0,1.0,0.36479999999999996,0.19949999999999993,0.13339999999999994,0.13509999999999994
1.0,1.0,1.0,1.0,0.35760000000000003,0.20310000000000009,0.1284,0.12410000000000004
1.0,1.0,1.0,1.0,0.36339999999999983,0.19999999999999993,0.12420000000000003,0.12299999999999996
1.0,1.0,1.0,1.0,0.3716000000000001,0.17929999999999996,0.13979999999999998,0.11869999999999996
1.0,1.0,1.0,1.0,0.36319999999999986,0.18179999999999988,0.1352,0.12419999999999996
1.0,1.0,1.0,1.0,0.3610000000000001,0.18660000000000004,0.13260000000000002,0.11639999999999998
1.0,1.0,1.0,1.0,0.37500000000000017,0.1845000000000001,0.12249999999999997,0.1324
1.0,1.0,1.0,1.0,0.3712,0.17329999999999998,0.12259999999999993,0.1242
1.0,1.0,1.0,1.0,0.373,0.18220000000000003,0.13209999999999988,0.12309999999999997
1.0,1.0,1.0,1.0,0.37470000000000003,0.1788,0.13029999999999994,0.1119999999999999
1.0,1.0,1.0,1.0,0.3864999999999999,0.18510000000000004,0.12749999999999995,0.11479999999999999
1.0,1.0,1.0,1.0,0.37839999999999996,0.18849999999999997,0.14409999999999992,0.11789999999999994
1.0,1.0,1.0,1.0,0.3739999999999999,0.19760000000000003,0.14009999999999997,0.1143
1.0,1.0,1.0,1.0,0.3801000000000001,0.1949999999999999,0.14659999999999998,0.11749999999999995
1.0,1.0,1.0,1.0,0.3767999999999999,0.20799999999999996,0.13659999999999994,0.10269999999999994
1.0,1.0,1.0,1.0,0.3809,0.20889999999999986,0.14129999999999993,0.11699999999999998
1.0,1.0,1.0,1.0,0.37199999999999994,0.20870000000000016,0.14490000000000003,0.12409999999999999
1.0,1.0,1.0,1.0,0.3780000000000001,0.2016,0.13489999999999994,0.13199999999999995
1.0,1.0,1.0,1.0,0.3671000000000001,0.1868999999999999,0.14269999999999997,0.11840000000000007
1.0,1.0,1.0,1.0,0.3724,0.17680000000000004,0.14830000000000004,0.11839999999999995
1.0,1.0,1.0,1.0,0.37970000000000015,0.18360000000000007,0.1504,0.12060000000000003
1.0,1.0,1.0,1.0,0.38459999999999994,0.18599999999999997,0.1484,0.11429999999999996
1.0,1.0,1.0,1.0,0.3903999999999999,0.19599999999999998,0.14629999999999999,0.11959999999999997
1.0,1.0,1.0,1.0,0.38710000000000017,0.19999999999999996,0.14829999999999996,0.13129999999999997
1.0,1.0,1.0,1.0,0.40279999999999994,0.1884,0.13939999999999997,0.12079999999999998
1.0,1.0,1.0,1.0,0.40580000000000005,0.19120000000000004,0.15179999999999993,0.12209999999999999
1.0,1.0,1.0,1.0,0.3997999999999998,0.19279999999999994,0.13179999999999997,0.11899999999999991
1.0,1.0,1.0,1.0,0.3976999999999999,0.21129999999999996,0.13299999999999992,0.10110000000000002
1.0,1.0,1.0,1.0,0.39099999999999996,0.2187,0.13649999999999995,0.11289999999999994
1.0,1.0,1.0,1.0,0.3903000000000001,0.21870000000000003,0.139,0.12579999999999994
1.0,1.0,1.0,1.0,0.39599999999999996,0.2109,0.14319999999999997,0.1322
1.0,1.0,1.0,1.0,0.3991000000000001,0.2047999999999999,0.13959999999999997,0.11489999999999992
1.0,1.0,1.0,1.0,0.3980000000000002,0.21450000000000005,0.14199999999999993,0.11999999999999994
1.0,1.0,1.0,1.0,0.40679999999999983,0.20790000000000003,0.1494999999999999,0.11789999999999999
1.0,1.0,1.0,1.0,0.40869999999999995,0.20239999999999994,0.17149999999999999,0.13249999999999995
1.0,1.0,1.0,1.0,0.3902999999999999,0.19959999999999994,0.15279999999999996,0.12709999999999996
1.0,1.0,1.0,1.0,0.3875000000000001,0.1945,0.1541,0.12139999999999991
1.0,1.0,1.0,1.0,0.3863999999999998,0.18859999999999996,0.15510000000000002,0.11839999999999992
