$\epsilon=0.1$,$\epsilon=0.15$,$\epsilon=0.2$,$\epsilon=0.25$,$\epsilon=0.3$,$\epsilon=0.35$,$\epsilon=0.4$
1.0,1.0,1.0,0.9940000000000001,0.48690000000000005,0.24499999999999994,0.17189999999999994
1.0,1.0,1.0,0.996,0.4760999999999999,0.2468999999999999,0.15980000000000003
1.0,1.0,1.0,0.9946,0.4791000000000002,0.2342,0.1679
1.0,1.0,1.0,0.9944999999999999,0.4847000000000002,0.22990000000000005,0.16949999999999998
1.0,1.0,1.0,0.9950999999999999,0.4886000000000002,0.2186,0.16639999999999996
1.0,1.0,1.0,0.9958,0.4898999999999998,0.2149,0.17560000000000003
1.0,1.0,1.0,0.9956999999999999,0.48859999999999987,0.21240000000000006,0.1618
1.0,1.0,1.0,0.996,0.48780000000000007,0.20109999999999992,0.14430000000000007
1.0,1.0,1.0,0.9947999999999999,0.49410000000000026,0.21389999999999992,0.15969999999999993
1.0,1.0,1.0,0.9963,0.48389999999999994,0.21379999999999985,0.15569999999999998
1.0,1.0,1.0,0.9961,0.4932999999999997,0.22650000000000006,0.14939999999999995
1.0,1.0,1.0,0.9956,0.4872000000000001,0.2329999999999999,0.15070000000000003
1.0,1.0,1.0,0.9962000000000001,0.4973,0.23789999999999992,0.15649999999999994
1.0,1.0,1.0,0.9958000000000001,0.4847999999999999,0.23670000000000008,0.16620000000000001
1.0,1.0,1.0,0.9958,0.49539999999999973,0.22609999999999997,0.16539999999999996
1.0,1.0,1.0,0.9965999999999999,0.4921,0.23090000000000002,0.16479999999999997
1.0,1.0,1.0,0.9967,0.4959000000000002,0.22910000000000014,0.16270000000000004
1.0,1.0,1.0,0.9981,0.5096999999999999,0.23220000000000002,0.16849999999999996
1.0,1.0,1.0,0.9984999999999999,0.49700000000000005,0.2249,0.16959999999999997
1.0,1.0,1.0,0.9984999999999999,0.49280000000000007,0.23410000000000009,0.1602
1.0,1.0,1.0,0.9975,0.4897000000000001,0.24429999999999982,0.1582
1.0,1.0,1.0,0.9972,0.5006,0.23899999999999996,0.14240000000000003
1.0,1.0,1.0,0.9972,0.5050999999999999,0.23290000000000005,0.13949999999999999
1.0,1.0,1.0,0.9983,0.5103,0.23800000000000007,0.1402
1.0,1.0,1.0,0.9981,0.5042,0.23729999999999987,0.14399999999999996
1.0,1.0,1.0,0.998,0.5005000000000003,0.2376000000000001,0.1575
1.0,1.0,1.0,0.9978,0.5110000000000001,0.21919999999999995,0.1508
1.0,1.0,1.0,0.9971000000000001,0.5163000000000003,0.21399999999999994,0.15969999999999998
1.0,1.0,1.0,0.9962000000000001,0.5133000000000001,0.23110000000000006,0.15929999999999994
1.0,1.0,1.0,0.9971000000000001,0.5066999999999999,0.22800000000000017,0.17749999999999996
1.0,1.0,1.0,0.9963,0.5154,0.22909999999999994,0.18130000000000002
1.0,1.0,1.0,0.9955000000000002,0.5074999999999998,0.2311999999999999,0.17020000000000002
1.0,1.0,1.0,0.9964,0.5076,0.22659999999999997,0.1581
1.0,1.0,1.0,0.9973000000000001,0.5113,0.24250000000000008,0.172
1.0,1.0,1.0,0.9977000000000001,0.5057,0.23979999999999996,0.15839999999999996
1.0,1.0,1.0,0.9978999999999999,0.5032,0.23250000000000004,0.14459999999999995
1.0,1.0,1.0,0.9986,0.5133,0.21839999999999993,0.15069999999999997
1.0,1.0,1.0,0.9983,0.5248000000000002,0.23580000000000007,0.14739999999999998
1.0,1.0,1.0,0.9978999999999999,0.5187999999999999,0.2285,0.15279999999999996
1.0,1.0,1.0,0.9969,0.5169999999999999,0.22649999999999998,0.1497
1.0,1.0,1.0,0.9969,0.5166,0.24319999999999994,0.15539999999999998
1.0,1.0,1.0,0.9954,0.5072000000000001,0.24200000000000002,0.14089999999999997
1.0,1.0,1.0,0.9956999999999999,0.48819999999999975,0.2437000000000001,0.14920000000000003
1.0,1.0,1.0,0.9959,0.4800000000000001,0.24270000000000005,0.15459999999999996
1.0,1.0,1.0,0.9952000000000001,0.4745999999999999,0.2535,0.15839999999999996
1.0,1.0,1.0,0.9943000000000001,0.47780000000000017,0.26459999999999995,0.1487
1.0,1.0,1.0,0.9949000000000001,0.4699999999999999,0.2646,0.16040000000000001
1.0,1.0,1.0,0.9954999999999999,0.4807,0.25750000000000006,0.16159999999999997
1.0,1.0,1.0,0.9952000000000001,0.48530000000000006,0.2533000000000001,0.15429999999999994
1.0,1.0,1.0,0.9944,0.48919999999999997,0.24479999999999993,0.1566999999999998
1.0,1.0,1.0,0.9953,0.49800000000000016,0.24050000000000002,0.14850000000000002
1.0,1.0,1.0,0.9947,0.4996999999999999,0.23840000000000003,0.14479999999999996
1.0,1.0,1.0,0.9949000000000001,0.4935,0.24299999999999994,0.14050000000000004
1.0,1.0,1.0,0.996,0.48469999999999996,0.24359999999999998,0.1419
1.0,1.0,1.0,0.9949000000000001,0.4746999999999999,0.24220000000000005,0.14689999999999995
1.0,1.0,1.0,0.9944,0.47280000000000016,0.24069999999999994,0.14950000000000002
1.0,1.0,1.0,0.9937,0.48730000000000007,0.24679999999999996,0.14350000000000004
1.0,1.0,1.0,0.9934999999999999,0.4866000000000001,0.23660000000000003,0.16059999999999985
1.0,1.0,1.0,0.9943000000000001,0.5025000000000001,0.23019999999999988,0.16520000000000007
1.0,1.0,1.0,0.9941999999999999,0.5054000000000002,0.21600000000000008,0.16009999999999994
1.0,1.0,1.0,0.9939,0.5096,0.21350000000000005,0.16299999999999998
1.0,1.0,1.0,0.9947999999999999,0.5018999999999998,0.22010000000000005,0.16390000000000005
1.0,1.0,1.0,0.9954999999999999,0.4922999999999999,0.21490000000000012,0.14860000000000004
1.0,1.0,1.0,0.997,0.49290000000000006,0.2193,0.15369999999999998
1.0,1.0,1.0,0.9969,0.49610000000000015,0.21629999999999996,0.15559999999999996
1.0,1.0,1.0,0.9967,0.5045,0.22259999999999994,0.1504999999999999
1.0,1.0,1.0,0.9963,0.5138000000000001,0.23269999999999996,0.1634
1.0,1.0,1.0,0.9969,0.5232000000000001,0.22209999999999994,0.16319999999999996
1.0,1.0,1.0,0.9971000000000001,0.5156,0.22929999999999992,0.1662
1.0,1.0,1.0,0.9974000000000001,0.5229999999999998,0.22760000000000002,0.1692
1.0,1.0,1.0,0.9963,0.5323000000000001,0.23339999999999994,0.17809999999999995
1.0,1.0,1.0,0.9958,0.5280999999999998,0.2306,0.16259999999999997
1.0,1.0,1.0,0.9965999999999999,0.5216000000000001,0.22559999999999994,0.15400000000000003
1.0,1.0,1.0,0.9978,0.5302,0.23040000000000005,0.1593
1.0,1.0,1.0,0.9977000000000001,0.5208000000000003,0.23780000000000004,0.1613
1.0,1.0,1.0,0.9981,0.5145000000000001,0.25260000000000016,0.1643999999999999
1.0,1.0,1.0,0.9981,0.5229000000000003,0.2455000000000001,0.17000000000000004
1.0,1.0,1.0,0.9981,0.5151000000000003,0.23809999999999987,0.1623
1.0,1.0,1.0,0.9976,0.5080999999999999,0.2468,0.1651999999999999
1.0,1.0,1.0,0.9984000000000001,0.5124,0.25110000000000005,0.16009999999999994
1.0,1.0,1.0,0.9975,0.5169999999999998,0.2394000000000001,0.16000000000000003
1.0,1.0,1.0,0.9976999999999999,0.5120999999999997,0.23329999999999992,0.16639999999999996
1.0,1.0,1.0,0.9975,0.5065999999999999,0.2536999999999999,0.14809999999999993
1.0,1.0,1.0,0.9967,0.5013999999999998,0.26770000000000005,0.1505
1.0,1.0,1.0,0.9956,0.5001000000000001,0.26790000000000014,0.14579999999999996
1.0,1.0,1.0,0.9959,0.5068,0.26250000000000007,0.1497
1.0,1.0,1.0,0.9945,0.5152000000000001,0.2663,0.15629999999999997
1.0,1.0,1.0,0.9947999999999999,0.5064999999999998,0.26059999999999994,0.1613
1.0,1.0,1.0,0.9954999999999999,0.5032,0.27490000000000014,0.15839999999999996
1.0,1.0,1.0,0.9971,0.49839999999999995,0.2696,0.1519
1.0,1.0,1.0,0.9967,0.49990000000000007,0.24980000000000013,0.1634
1.0,1.0,1.0,0.9978,0.49699999999999994,0.2444000000000001,0.16449999999999998
1.0,1.0,1.0,0.9982,0.4949000000000001,0.24850000000000008,0.1634
1.0,1.0,1.0,0.9982,0.48840000000000006,0.24760000000000001,0.16990000000000002
1.0,1.0,1.0,0.9982,0.48870000000000013,0.24790000000000006,0.15089999999999998
1.0,1.0,1.0,0.9977000000000001,0.4915,0.2458,0.14449999999999996
1.0,1.0,1.0,0.9982,0.48650000000000004,0.24459999999999998,0.14270000000000002
1.0,1.0,1.0,0.9978999999999999,0.48349999999999993,0.23509999999999998,0.14179999999999995
1.0,1.0,1.0,0.9978,0.4806000000000001,0.23349999999999999,0.15789999999999998
1.0,1.0,1.0,0.9969999999999999,0.48119999999999985,0.2272,0.15939999999999996
1.0,1.0,1.0,0.9969,0.4785000000000001,0.22550000000000017,0.16339999999999993
1.0,1.0,1.0,0.9972999999999999,0.46919999999999995,0.2346999999999999,0.17159999999999986
1.0,1.0,1.0,0.9968,0.4799999999999999,0.23360000000000003,0.18399999999999989
1.0,1.0,1.0,0.9969,0.48609999999999987,0.23539999999999991,0.16389999999999996
1.0,1.0,1.0,0.9975,0.4852,0.24009999999999995,0.17429999999999993
1.0,1.0,1.0,0.9976999999999999,0.4822000000000002,0.22960000000000005,0.16569999999999996
1.0,1.0,1.0,0.9968,0.47649999999999987,0.2409,0.16340000000000005
1.0,1.0,1.0,0.9965999999999999,0.47290000000000004,0.22829999999999998,0.16079999999999994
1.0,1.0,1.0,0.9971000000000001,0.4827,0.2327,0.15899999999999992
1.0,1.0,1.0,0.9978999999999999,0.4915999999999998,0.23540000000000005,0.14889999999999992
1.0,1.0,1.0,0.9981,0.49060000000000015,0.2359000000000001,0.16649999999999995
1.0,1.0,1.0,0.9983,0.48469999999999996,0.24059999999999984,0.17349999999999993
1.0,1.0,1.0,0.9975,0.4854000000000003,0.23680000000000004,0.15519999999999992
1.0,1.0,1.0,0.9976999999999999,0.47009999999999963,0.2336,0.16829999999999998
1.0,1.0,1.0,0.9984000000000001,0.4838000000000002,0.2375,0.16879999999999995
1.0,1.0,1.0,0.9975999999999999,0.4918999999999999,0.22870000000000013,0.1653
1.0,1.0,1.0,0.997,0.498,0.2243,0.16459999999999997
1.0,1.0,1.0,0.9962000000000001,0.5144000000000001,0.2351,0.16269999999999996
1.0,1.0,1.0,0.9958,0.5147999999999999,0.23889999999999997,0.16399999999999992
1.0,1.0,1.0,0.9961,0.5147000000000002,0.23659999999999998,0.15429999999999994
1.0,1.0,1.0,0.9975,0.5102,0.23289999999999997,0.16230000000000003
1.0,1.0,1.0,0.9975,0.5129,0.22730000000000003,0.16939999999999997
1.0,1.0,1.0,0.9971000000000001,0.5174000000000001,0.2366,0.15779999999999994
1.0,1.0,1.0,0.9978999999999999,0.5174,0.23919999999999997,0.14759999999999995
1.0,1.0,1.0,0.9984999999999999,0.5090999999999999,0.24180000000000007,0.13169999999999996
1.0,1.0,1.0,0.9984999999999999,0.5004999999999998,0.24029999999999993,0.141
1.0,1.0,1.0,0.9982,0.5094,0.24280000000000015,0.16579999999999998
1.0,1.0,1.0,0.9984000000000001,0.5074,0.24060000000000006,0.17
1.0,1.0,1.0,0.9984999999999999,0.5042000000000002,0.23989999999999997,0.15899999999999997
1.0,1.0,1.0,0.9983,0.5161000000000001,0.2465999999999999,0.1605999999999999
1.0,1.0,1.0,0.9976999999999999,0.505,0.25709999999999994,0.15059999999999996
1.0,1.0,1.0,0.9977000000000001,0.4984000000000002,0.2537000000000001,0.15159999999999996
1.0,1.0,1.0,0.998,0.49979999999999997,0.2599000000000001,0.177
1.0,1.0,1.0,0.9984000000000001,0.4911999999999999,0.25090000000000007,0.17349999999999988
1.0,1.0,1.0,0.9983000000000001,0.48910000000000003,0.2397999999999999,0.16759999999999992
1.0,1.0,1.0,0.9978999999999999,0.49729999999999996,0.24890000000000004,0.1599
1.0,1.0,1.0,0.9978999999999999,0.49779999999999996,0.23729999999999996,0.1622
1.0,1.0,1.0,0.9958,0.5064000000000002,0.24919999999999987,0.16049999999999998
1.0,1.0,1.0,0.9962000000000001,0.5069000000000002,0.2589999999999999,0.1598
1.0,1.0,1.0,0.9962000000000001,0.509,0.25899999999999995,0.16139999999999996
1.0,1.0,1.0,0.9956999999999999,0.5056000000000002,0.26539999999999997,0.1674
1.0,1.0,1.0,0.9954,0.5044,0.25370000000000004,0.15779999999999997
1.0,1.0,1.0,0.9969,0.49459999999999993,0.23029999999999995,0.15139999999999998
1.0,1.0,1.0,0.9967,0.49800000000000005,0.2328,0.1473
1.0,1.0,1.0,0.997,0.49939999999999984,0.22720000000000007,0.1525
1.0,1.0,1.0,0.9975,0.4906000000000001,0.22520000000000015,0.13949999999999993
1.0,1.0,1.0,0.9967,0.4879999999999998,0.2229,0.14419999999999997
1.0,1.0,1.0,0.9968,0.49,0.22499999999999992,0.14569999999999997
1.0,1.0,1.0,0.9972999999999999,0.4838999999999998,0.2241999999999999,0.13619999999999993
1.0,1.0,1.0,0.997,0.4840999999999998,0.21320000000000003,0.13729999999999995
1.0,1.0,1.0,0.9978999999999999,0.4728,0.20810000000000003,0.14559999999999992
1.0,1.0,1.0,0.9968,0.4752999999999999,0.20439999999999997,0.14669999999999997
1.0,1.0,1.0,0.9972999999999999,0.4926,0.20299999999999996,0.1493
1.0,1.0,1.0,0.9969,0.4955999999999999,0.20189999999999994,0.15809999999999996
1.0,1.0,1.0,0.9974000000000001,0.4849,0.1997999999999999,0.16920000000000002
1.0,1.0,1.0,0.9972,0.4843999999999999,0.2181,0.16449999999999995
1.0,1.0,1.0,0.9964,0.48860000000000015,0.22920000000000001,0.16040000000000001
1.0,1.0,1.0,0.9959,0.4982999999999999,0.2023,0.15300000000000002
1.0,1.0,1.0,0.997,0.5047,0.20189999999999994,0.1557999999999999
1.0,1.0,1.0,0.9972,0.4970000000000001,0.1926,0.1559999999999999
1.0,1.0,1.0,0.9982,0.5037999999999999,0.20090000000000002,0.14759999999999995
1.0,1.0,1.0,0.9978,0.5181,0.20780000000000004,0.14600000000000002
1.0,1.0,1.0,0.9977000000000001,0.5149,0.2157,0.1592
1.0,1.0,1.0,0.9978,0.5196000000000002,0.23650000000000013,0.16089999999999996
1.0,1.0,1.0,0.9972999999999999,0.5063000000000002,0.2488,0.15489999999999995
1.0,1.0,1.0,0.9975999999999999,0.4951000000000003,0.24429999999999996,0.14789999999999995
1.0,1.0,1.0,0.9981,0.4823000000000001,0.24290000000000006,0.16450000000000004
1.0,1.0,1.0,0.9981,0.4886,0.2409,0.16549999999999998
1.0,1.0,1.0,0.9972,0.49430000000000013,0.23229999999999998,0.16690000000000008
1.0,1.0,1.0,0.9977000000000001,0.4918,0.23039999999999997,0.16879999999999998
1.0,1.0,1.0,0.9972999999999999,0.47639999999999993,0.23770000000000002,0.1624
1.0,1.0,1.0,0.9978999999999999,0.4854000000000001,0.23700000000000002,0.15249999999999994
1.0,1.0,1.0,0.9989,0.4939,0.2398,0.15209999999999996
1.0,1.0,1.0,0.9987999999999999,0.48969999999999997,0.24530000000000005,0.15860000000000002
1.0,1.0,1.0,0.9984999999999999,0.4789,0.2361,0.15679999999999997
1.0,1.0,1.0,0.9977000000000001,0.48089999999999977,0.22629999999999983,0.16540000000000002
1.0,1.0,1.0,0.9977000000000001,0.4793999999999999,0.22899999999999998,0.16539999999999985
1.0,1.0,1.0,0.9972999999999999,0.48619999999999985,0.23529999999999998,0.16449999999999992
1.0,1.0,1.0,0.9975999999999999,0.4815999999999999,0.23879999999999993,0.17450000000000002
1.0,1.0,1.0,0.9978999999999999,0.4930000000000001,0.23510000000000006,0.1684
1.0,1.0,1.0,0.9964,0.5046999999999999,0.2513,0.1787
1.0,1.0,1.0,0.9971000000000001,0.5147999999999999,0.2545999999999999,0.16840000000000002
1.0,1.0,1.0,0.9969,0.5069,0.2547999999999999,0.163
1.0,1.0,1.0,0.9981,0.5063999999999997,0.23260000000000003,0.14670000000000002
1.0,1.0,1.0,0.9977000000000001,0.5252000000000002,0.23519999999999996,0.15999999999999998
1.0,1.0,1.0,0.9984000000000001,0.5321999999999999,0.22779999999999997,0.1418
1.0,1.0,1.0,0.9981,0.5242999999999999,0.22219999999999995,0.1436
1.0,1.0,1.0,0.9987,0.5253,0.2214999999999999,0.15440000000000004
1.0,1.0,1.0,0.9987999999999999,0.5325,0.21880000000000005,0.15549999999999994
1.0,1.0,1.0,0.9992,0.5439,0.22330000000000003,0.1577
1.0,1.0,1.0,0.9992,0.5351000000000001,0.21719999999999998,0.14119999999999996
1.0,1.0,1.0,0.9996,0.5244000000000001,0.2292999999999999,0.15589999999999993
1.0,1.0,1.0,0.9992,0.5204000000000003,0.2309,0.16269999999999996
1.0,1.0,1.0,0.9997,0.5243,0.22610000000000008,0.16310000000000002
1.0,1.0,1.0,0.9997999999999999,0.5192,0.23820000000000005,0.1644
1.0,1.0,1.0,0.9991,0.5263000000000001,0.23620000000000005,0.15399999999999994
1.0,1.0,1.0,0.9987999999999999,0.5056999999999998,0.2564,0.14929999999999993
1.0,1.0,1.0,0.9989,0.5088999999999999,0.25199999999999995,0.15039999999999995
1.0,1.0,1.0,0.9989,0.5083,0.25140000000000007,0.14590000000000003
1.0,1.0,1.0,0.9994,0.5035000000000001,0.23470000000000002,0.14269999999999997
1.0,1.0,1.0,0.9994,0.5016999999999999,0.2319000000000001,0.1442
1.0,1.0,1.0,0.9997,0.5066000000000002,0.2296,0.14559999999999992
1.0,1.0,1.0,0.9997999999999999,0.5009999999999999,0.21359999999999996,0.13830000000000003
1.0,1.0,1.0,0.9999000000000001,0.4954000000000001,0.2308,0.15279999999999994
1.0,1.0,1.0,0.9995,0.5191,0.2452000000000001,0.1711
1.0,1.0,1.0,0.9995,0.5189,0.2489,0.17409999999999998
1.0,1.0,1.0,0.9994,0.5181000000000001,0.23989999999999995,0.18009999999999998
1.0,1.0,1.0,0.9995,0.5141,0.24320000000000003,0.1674999999999999
1.0,1.0,1.0,0.9994,0.5170000000000001,0.23639999999999997,0.16500000000000006
1.0,1.0,1.0,0.9996,0.5151,0.24690000000000004,0.16930000000000003
1.0,1.0,1.0,0.9997,0.5176000000000002,0.2472000000000001,0.1542
1.0,1.0,1.0,0.9995,0.5083999999999999,0.23290000000000005,0.15320000000000003
1.0,1.0,1.0,0.9994,0.4964999999999998,0.2444000000000001,0.14230000000000004
1.0,1.0,1.0,0.9993000000000001,0.49340000000000006,0.23810000000000003,0.15109999999999993
1.0,1.0,1.0,0.9996,0.4939,0.25240000000000007,0.13449999999999998
1.0,1.0,1.0,0.9997999999999999,0.4970000000000001,0.2594,0.1351
1.0,1.0,1.0,0.9997999999999999,0.5028000000000001,0.2623,0.14059999999999997
1.0,1.0,1.0,1.0,0.4990999999999999,0.25939999999999996,0.144
1.0,1.0,1.0,1.0,0.49280000000000007,0.2563000000000001,0.14370000000000002
1.0,1.0,1.0,1.0,0.49480000000000013,0.24030000000000007,0.14779999999999993
1.0,1.0,1.0,1.0,0.48280000000000006,0.23010000000000003,0.13849999999999998
1.0,1.0,1.0,1.0,0.4968999999999999,0.2547,0.14499999999999996
1.0,1.0,1.0,1.0,0.5053,0.25339999999999985,0.13119999999999998
1.0,1.0,1.0,1.0,0.49380000000000024,0.23929999999999996,0.15359999999999993
1.0,1.0,1.0,1.0,0.49920000000000003,0.2280000000000001,0.15050000000000005
1.0,1.0,1.0,1.0,0.49800000000000016,0.23660000000000014,0.15209999999999996
1.0,1.0,1.0,1.0,0.5099,0.23910000000000015,0.1533999999999999
1.0,1.0,1.0,1.0,0.5078,0.2482000000000001,0.15949999999999998
1.0,1.0,1.0,1.0,0.5112000000000001,0.25179999999999997,0.16469999999999993
1.0,1.0,1.0,1.0,0.5203000000000002,0.2535999999999999,0.15289999999999995
1.0,1.0,1.0,1.0,0.5210000000000001,0.25119999999999987,0.14609999999999995
1.0,1.0,1.0,1.0,0.5130999999999998,0.2408,0.14130000000000004
1.0,1.0,1.0,1.0,0.5135000000000002,0.25920000000000004,0.13479999999999992
1.0,1.0,1.0,1.0,0.5014000000000003,0.25660000000000005,0.14419999999999994
1.0,1.0,1.0,1.0,0.5063999999999999,0.24989999999999996,0.1517999999999999
1.0,1.0,1.0,1.0,0.5175,0.24779999999999994,0.1579
1.0,1.0,1.0,1.0,0.5145999999999998,0.24719999999999998,0.16149999999999998
1.0,1.0,1.0,1.0,0.5017999999999998,0.23809999999999995,0.1522999999999999
1.0,1.0,1.0,1.0,0.4943000000000001,0.23709999999999995,0.16579999999999992
1.0,1.0,1.0,1.0,0.5049,0.2324,0.15879999999999989
1.0,1.0,1.0,1.0,0.5091999999999999,0.22380000000000003,0.15529999999999997
1.0,1.0,1.0,1.0,0.5036000000000002,0.22629999999999995,0.17069999999999996
1.0,1.0,1.0,1.0,0.5131000000000001,0.23009999999999997,0.1679
1.0,1.0,1.0,1.0,0.5055000000000001,0.23320000000000007,0.17380000000000007
1.0,1.0,1.0,1.0,0.4968000000000002,0.23529999999999995,0.16529999999999995
1.0,1.0,1.0,1.0,0.49499999999999994,0.2322000000000001,0.16279999999999997
1.0,1.0,1.0,1.0,0.49359999999999976,0.23630000000000004,0.1617
1.0,1.0,1.0,1.0,0.4849,0.23970000000000002,0.15279999999999994
1.0,1.0,1.0,1.0,0.4866,0.24169999999999997,0.14489999999999992
1.0,1.0,1.0,1.0,0.49109999999999987,0.24040000000000009,0.15899999999999997
1.0,1.0,1.0,1.0,0.48169999999999985,0.23430000000000006,0.15
1.0,1.0,1.0,1.0,0.48080000000000006,0.22779999999999997,0.15719999999999998
1.0,1.0,1.0,1.0,0.4839999999999998,0.22169999999999995,0.1461
1.0,1.0,1.0,1.0,0.4814999999999998,0.23970000000000005,0.15049999999999994
1.0,1.0,1.0,1.0,0.4863000000000001,0.24670000000000006,0.15769999999999998
1.0,1.0,1.0,1.0,0.4952999999999998,0.25,0.15930000000000008
1.0,1.0,1.0,1.0,0.4929,0.24270000000000003,0.14699999999999996
1.0,1.0,1.0,1.0,0.49060000000000015,0.24239999999999995,0.14439999999999997
1.0,1.0,1.0,1.0,0.4921,0.23299999999999998,0.14739999999999992
1.0,1.0,1.0,1.0,0.4950000000000002,0.23590000000000003,0.14740000000000006
1.0,1.0,1.0,1.0,0.5024000000000001,0.2395,0.17420000000000005
1.0,1.0,1.0,1.0,0.5030999999999998,0.24790000000000004,0.1635
1.0,1.0,1.0,1.0,0.5088000000000001,0.2648,0.16429999999999997
1.0,1.0,1.0,1.0,0.5039,0.2618999999999999,0.1751
